Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,399280,3389915,503,0,5,-101.5
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401925,3390245,499,0,5,-98.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401920,3390250,499,5,5,-88.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402035,3390355,501,0,6,-88.33
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401930,3390260,500,0,15,-88.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402075,3390395,503,0,13,-107.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401945,3390265,500,0,5,-92.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402050,3390380,502,0,6,-89.25
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402070,3390400,503,9,13,-105.33
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402030,3390360,501,0,5,-86.75
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402055,3390375,502,0,6,-89.67
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401950,3389690,498,0,13,-106.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401635,3389690,500,0,5,-100.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401580,3389815,500,0,13,-77.88
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401670,3389725,501,0,6,-106.29
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401575,3389830,500,0,13,-76.28
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401660,3389735,501,0,7,-94.89
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401585,3389820,500,0,13,-75.2
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401640,3389755,501,0,6,-89.17
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401570,3389825,500,0,5,-77.76
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401565,3389840,500,0,5,-77.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401560,3389835,500,0,13,-75.67
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401650,3389745,501,0,6,-91.82
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401525,3389800,499,0,7,-78.8
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401665,3389740,501,0,6,-95.83
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401655,3389750,501,0,7,-92.92
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401675,3389730,501,0,8,-98.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401645,3389760,501,0,6,-92.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401590,3389805,500,0,13,-85.5
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401520,3389795,499,0,7,-77.75
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401950,3389675,498,0,13,-95.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,401955,3389680,498,0,13,-102.67
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402075,3390825,506,0,13,-98.5
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402000,3390860,505,0,7,-107.0
3167901,401810.0,3389905.0,36,320,3,3,2585.0,9.2,499,15,13,402435,3391265,501,0,13,-95.5
