Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409330,3394000,505,0,5,-99.0
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409345,3393965,505,27,5,-88.67
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409415,3394075,503,0,5,-99.86
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409375,3394035,503,0,5,-96.0
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409435,3394055,503,0,5,-102.67
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409400,3394070,503,0,5,-98.75
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409430,3394060,503,0,5,-90.0
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409320,3393990,506,0,5,-96.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409335,3393995,505,0,5,-94.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,409355,3393975,504,0,5,-96.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411750,3391865,500,183,5,-88.8
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411800,3391935,498,0,5,-88.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411725,3391860,501,0,5,-82.4
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411650,3391765,500,0,5,-84.25
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411645,3391780,500,0,5,-81.4
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411675,3391790,500,0,5,-85.29
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411535,3391730,500,6,6,-86.8
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411530,3391725,500,0,6,-89.6
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411635,3391830,501,0,5,-81.53
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411620,3391835,502,0,10,-79.31
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411670,3391785,500,0,5,-85.9
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411780,3391995,498,0,5,-91.0
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411610,3391805,501,0,5,-82.13
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411630,3391825,501,0,10,-81.63
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411720,3391855,501,0,5,-80.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411520,3391735,500,0,6,-92.88
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411600,3391815,501,0,5,-80.63
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411615,3391810,501,0,5,-83.87
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411195,3391310,497,0,6,-99.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411740,3391875,500,0,5,-91.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411605,3391820,501,0,5,-80.81
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411545,3391760,501,36,11,-91.75
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411735,3391850,500,0,5,-84.33
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411625,3391840,502,0,10,-80.64
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411665,3391800,500,0,5,-82.33
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411690,3391885,500,0,5,-84.27
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411680,3391895,500,0,5,-82.07
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411660,3391795,500,0,5,-82.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411700,3391915,499,0,5,-82.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411525,3391740,500,6,6,-88.33
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411730,3391845,501,0,5,-83.83
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411695,3391890,500,0,5,-88.27
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411710,3391905,499,0,5,-85.17
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411685,3391900,500,0,5,-87.63
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411640,3391775,500,0,5,-79.0
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411705,3391920,499,0,5,-85.5
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411745,3391880,500,0,5,-88.33
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411715,3391910,499,0,5,-85.33
468101,409500.0,3393905.0,25,40,6,8,2585.0,14.2,506,0,5,411655,3391770,500,0,5,-88.67
