Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410430,3385305,486,0,7,-69.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410400,3385295,486,0,6,-69.17
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410580,3385155,483,0,6,-86.0
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410420,3385315,486,0,6,-67.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410700,3385275,486,0,6,-99.0
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410620,3385195,484,0,13,-102.67
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410405,3385300,486,0,6,-65.8
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410590,3385145,483,0,5,-96.4
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410595,3385150,483,6,5,-96.67
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410640,3385215,484,96,10,-93.33
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410690,3385245,486,0,6,-97.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410680,3385255,486,0,6,-87.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410615,3385170,483,84,13,-88.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410425,3385320,486,0,6,-65.67
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410645,3385220,485,96,10,-93.75
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,414930,3386815,514,0,5,-95.0
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,414920,3386805,514,0,14,-95.0
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,414925,3386810,514,0,14,-94.5
581401,410415.0,3385465.0,14,200,3,3,2585.0,9.2,488,0,6,410385,3385390,487,0,6,-72.75
