Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416175,3385925,519,0,7,-106.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416195,3385945,519,0,6,-107.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415330,3386990,514,21,12,-101.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415335,3386985,514,0,5,-103.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415325,3386995,514,21,12,-100.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415290,3387030,514,0,5,-92.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416330,3386645,499,54,5,-96.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416335,3386650,499,54,5,-99.33
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416340,3386675,499,0,5,-102.67
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416320,3386655,499,0,5,-107.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416310,3386465,500,0,6,-94.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416295,3386450,501,51,6,-102.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416210,3386525,501,0,5,-78.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416325,3386660,499,0,5,-98.2
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416345,3386680,499,0,5,-100.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416175,3386490,502,0,5,-92.67
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416240,3386415,502,51,5,-104.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416260,3386435,502,0,6,-99.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415285,3387060,513,81,5,-91.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415300,3387075,513,0,5,-94.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415905,3386630,511,0,5,-92.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415935,3386660,510,0,5,-79.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415955,3386680,509,0,5,-86.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416245,3385965,519,0,6,-93.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416240,3385970,519,0,6,-101.33
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416175,3386570,505,0,5,-101.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416325,3386420,505,0,14,-97.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416410,3386485,501,0,6,-94.25
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416315,3386710,499,0,5,-108.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416170,3386565,505,51,5,-100.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416395,3386470,502,0,5,-91.2
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416380,3386475,501,0,5,-91.4
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416365,3386460,502,0,5,-91.08
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416360,3386455,502,0,5,-92.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416240,3386655,502,0,6,-100.67
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416265,3386680,501,0,12,-109.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416220,3386635,502,0,5,-92.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416345,3386440,503,0,5,-91.83
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416340,3386435,503,0,5,-96.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416375,3386450,503,0,5,-93.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416415,3386490,502,0,6,-92.25
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416350,3386425,504,0,5,-94.67
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416390,3386465,502,0,5,-92.78
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416215,3386610,503,0,5,-90.75
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416305,3386720,499,0,5,-103.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416205,3386620,503,0,5,-95.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416530,3386285,515,0,5,-110.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416295,3386690,500,0,5,-101.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416370,3386445,503,0,5,-92.71
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416235,3385735,527,0,5,-100.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416230,3386165,513,0,5,-101.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416215,3385950,519,0,6,-104.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416220,3385935,519,0,14,-97.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415720,3386950,507,0,5,-103.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415275,3387070,513,0,10,-88.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415270,3387065,514,0,10,-90.33
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415665,3386815,509,0,5,-93.33
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415670,3386810,508,0,5,-99.0
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,415660,3386820,509,0,5,-90.5
271001,416310.0,3386555.0,37,270,9,6,2585.0,9.2,498,0,14,416185,3385790,525,0,5,-112.5
