Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408530,3399840,506,0,6,-93.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408435,3399950,507,0,7,-101.5
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408455,3400000,508,0,5,-92.2
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408535,3399955,508,0,7,-95.5
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408540,3399930,509,0,5,-94.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408550,3399940,508,0,5,-89.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408525,3399945,509,0,5,-94.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408555,3399990,508,0,7,-87.8
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408550,3399985,508,0,7,-88.86
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408630,3399905,507,0,6,-88.67
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408525,3399835,505,0,5,-86.5
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408545,3399815,506,0,7,-88.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408540,3399820,506,0,6,-86.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408520,3399840,505,0,6,-96.67
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408710,3399785,507,0,6,-99.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408670,3399825,507,0,6,-98.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408685,3399780,507,0,6,-97.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408700,3399795,507,0,5,-92.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408665,3399840,507,0,6,-92.33
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408705,3399800,507,0,6,-91.25
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408700,3399995,505,0,6,-93.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408690,3399965,506,0,5,-89.67
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408670,3399945,506,0,6,-87.0
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408760,3399895,506,0,7,-89.5
3185801,408575.0,3400190.0,25,280,3,3,2585.0,9.2,509,6,5,408660,3399955,506,0,6,-84.67
