Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398940,3389570,504,0,7,-103.33
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398845,3389665,504,0,6,-116.25
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398840,3389670,504,0,6,-114.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398855,3389675,504,0,7,-101.33
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398905,3389525,503,0,7,-102.67
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398945,3389565,504,0,7,-108.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398850,3389680,504,0,7,-108.2
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399250,3389720,503,0,5,-110.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399265,3389685,503,0,5,-115.33
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399275,3389695,503,0,5,-103.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398515,3390135,507,0,7,-108.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399280,3389670,503,0,5,-105.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399290,3389680,503,0,5,-104.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399295,3389675,503,0,5,-109.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399260,3389690,503,0,5,-110.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399240,3389710,503,0,12,-124.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399360,3389270,500,0,6,-90.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399255,3389715,503,0,5,-104.6
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398510,3390140,507,0,7,-106.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399365,3389165,500,0,14,-108.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399255,3389615,502,6,5,-108.14
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399270,3389640,502,0,5,-104.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399215,3389655,503,0,5,-110.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399205,3389645,503,0,14,-110.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398690,3389055,502,0,7,-100.4
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398645,3389090,504,0,5,-118.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398775,3388500,502,0,7,-103.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398665,3389110,503,0,6,-114.75
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398675,3389120,503,0,6,-112.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398670,3389115,503,0,6,-113.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398685,3389050,502,0,6,-100.6
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398695,3389060,503,0,6,-102.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399250,3389740,503,0,5,-112.67
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399240,3389730,503,0,14,-114.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399260,3389750,503,0,6,-110.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399360,3389210,500,0,5,-113.25
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399280,3389610,502,0,6,-99.67
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399255,3389735,503,0,5,-112.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399365,3389205,500,0,5,-108.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399370,3389220,500,0,6,-104.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398995,3389665,504,0,14,-101.33
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399725,3389215,500,0,5,-103.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398875,3389465,503,0,7,-103.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399680,3389260,501,0,12,-118.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399730,3389210,500,0,5,-102.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398600,3389935,506,0,7,-110.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398580,3389995,505,0,7,-108.5
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398710,3388910,501,0,6,-102.57
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398740,3388720,499,0,6,-101.21
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398715,3388905,501,0,7,-104.1
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398750,3388710,500,0,6,-95.67
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,398745,3388715,499,0,7,-98.8
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399260,3389660,503,0,14,-105.0
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399270,3389650,502,0,5,-103.94
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399275,3389645,502,0,5,-102.86
1623101,399240.0,3389405.0,33,220,6,2,2585.0,16.2,500,0,6,399265,3389655,503,0,5,-103.22
