Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,403510,3395825,508,0,5,-89.25
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,403495,3395810,508,0,5,-100.0
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,403485,3395820,508,0,5,-89.5
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,403935,3396030,505,0,5,-85.4
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404070,3395965,508,0,5,-79.0
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404075,3395970,508,0,5,-76.1
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404055,3395990,507,0,6,-80.95
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404065,3395980,507,0,5,-81.6
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404005,3395960,508,0,6,-78.71
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404000,3395955,508,0,6,-74.71
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404050,3395985,507,0,6,-79.89
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404035,3395930,508,0,6,-82.48
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404045,3396000,506,0,6,-77.08
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404210,3396465,508,0,6,-100.67
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404015,3395950,508,0,7,-78.78
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404020,3395935,509,0,6,-78.18
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404040,3395995,507,0,6,-76.23
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404165,3396440,508,0,6,-96.4
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404060,3395975,507,0,5,-83.18
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404010,3395945,508,0,7,-81.38
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404025,3395940,509,0,6,-78.57
1364501,404120.0,3395955.0,30,0,6,5,2585.0,12.2,508,0,5,404030,3395925,508,0,6,-80.23
