Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412470,3391590,494,36,12,-101.33
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412130,3391295,496,0,2,-112.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412085,3391330,497,0,5,-98.5
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412145,3391310,496,0,2,-103.67
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,408305,3390895,501,0,13,-108.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412395,3391380,494,0,5,-102.75
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412475,3391460,496,0,13,-104.67
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412380,3391365,494,0,12,-103.4
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412390,3391375,494,0,5,-106.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412385,3391370,494,0,5,-108.54
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412530,3391610,493,0,5,-101.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,408125,3391075,497,0,5,-91.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412205,3391285,495,0,10,-83.5
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412335,3391175,493,162,5,-102.17
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412340,3391190,493,0,5,-97.82
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412285,3391205,494,0,5,-104.33
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412300,3391230,495,0,10,-103.4
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412350,3391200,494,0,5,-96.25
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412290,3391220,494,0,5,-101.67
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412355,3391195,493,0,5,-99.87
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412310,3391240,495,0,10,-92.0
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412395,3391155,493,0,10,-117.86
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412265,3391265,495,0,5,-92.25
2633201,412380.0,3391265.0,30,330,6,2,2585.0,9.2,495,0,6,412385,3391145,493,0,5,-108.0
