Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409825,3389960,499,0,13,-96.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409645,3390090,500,6,5,-93.8
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409650,3390095,500,60,5,-80.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409640,3390085,500,0,5,-76.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409655,3390100,499,60,5,-101.33
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409205,3390020,497,21,13,-87.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409275,3390070,495,0,5,-75.17
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409270,3390065,495,0,5,-77.35
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409225,3390040,496,9,5,-86.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409260,3390075,495,0,5,-79.4
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409265,3390080,495,0,5,-91.29
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409170,3390030,497,21,13,-88.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409200,3390000,497,0,5,-99.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409230,3389970,498,0,5,-79.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409235,3389965,498,0,5,-85.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409215,3389985,498,12,5,-87.75
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409225,3389975,498,0,5,-85.4
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409220,3389980,498,0,5,-77.67
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409335,3390035,497,0,5,-89.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409355,3390015,498,21,6,-91.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409320,3390030,497,21,6,-94.8
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409285,3390065,495,6,12,-77.18
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409300,3390050,496,0,5,-77.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409450,3389920,497,21,12,-98.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409350,3390020,498,21,6,-94.5
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409290,3390080,496,6,5,-78.0
2073701,409285.0,3390185.0,41,180,6,0,2585.0,9.2,498,21,6,409295,3390075,496,0,5,-80.8
