Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409540,3390840,499,0,6,-99.25
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409595,3390865,500,0,5,-93.33
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409535,3390805,499,0,5,-94.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409555,3390825,499,0,10,-98.14
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409545,3390835,499,0,5,-99.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409550,3390830,499,0,5,-96.14
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409530,3390810,499,0,5,-99.67
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409580,3390880,500,0,5,-94.17
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409590,3390870,500,0,12,-91.67
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409585,3390875,500,0,12,-89.3
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409570,3390850,499,0,10,-101.33
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409565,3390855,499,0,10,-92.25
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409575,3390905,500,0,6,-97.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409580,3390900,500,0,5,-100.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409590,3390890,500,0,5,-94.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409585,3390895,500,0,5,-90.3
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409715,3390695,497,0,5,-74.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409710,3390700,498,0,5,-83.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409720,3390670,496,21,7,-80.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409650,3390600,498,0,7,-95.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409655,3390595,498,0,7,-103.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409760,3390470,496,63,5,-95.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409690,3390720,498,12,5,-90.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409770,3390480,495,63,5,-97.83
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409730,3390680,496,21,7,-103.2
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,413355,3392015,501,0,5,-119.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409735,3390675,496,0,7,-91.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409775,3390475,495,63,5,-90.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409750,3390660,495,0,13,-97.75
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409780,3390450,496,63,5,-97.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409660,3390570,498,0,7,-97.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409700,3390690,497,5,5,-86.67
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409695,3390715,498,12,5,-88.5
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409670,3390580,498,0,7,-92.6
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409720,3391140,499,0,5,-91.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409670,3391070,497,0,6,-89.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409650,3391050,496,0,6,-99.0
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409655,3391045,496,0,6,-92.11
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409675,3391065,498,0,5,-89.63
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409725,3391135,499,0,5,-90.33
3218401,409580.0,3390795.0,39,180,9,3,2585.0,9.2,498,0,5,409590,3391020,495,0,6,-107.67
