Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410695,3379570,475,0,7,-80.0
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410485,3379380,477,0,6,-100.5
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410480,3379375,477,0,6,-96.67
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410640,3379535,476,0,5,-74.41
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410520,3379415,477,0,7,-89.4
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410510,3379385,476,0,6,-96.25
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410690,3379565,475,0,7,-71.5
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410535,3379410,477,0,7,-89.5
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410505,3379400,477,0,6,-97.3
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410455,3379490,479,0,6,-82.63
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410665,3379560,475,0,7,-66.07
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410525,3379420,477,0,7,-88.71
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410670,3379545,475,0,7,-72.33
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410645,3379540,475,0,6,-75.94
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410675,3379550,474,0,7,-76.84
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410470,3379505,480,0,7,-80.56
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410660,3379555,475,0,6,-67.23
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410450,3379485,480,0,5,-81.05
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410440,3379495,480,0,5,-82.41
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410495,3379370,477,0,7,-100.25
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410655,3379530,475,0,5,-76.9
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410650,3379525,475,0,5,-75.0
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410680,3379575,475,0,6,-69.67
141901,410580.0,3379675.0,16,110,0,8,2585.0,9.2,478,29,5,410465,3379520,480,0,7,-83.5
