Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407070,3395165,503,0,5,-105.5
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407065,3395180,503,0,13,-98.5
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407090,3394870,506,36,12,-81.5
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,406765,3394880,507,0,5,-91.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,406715,3394930,507,0,6,-93.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407140,3394865,505,0,5,-85.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407135,3394860,505,0,12,-80.5
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407115,3394960,509,18,5,-98.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407085,3394930,508,0,12,-81.75
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407095,3394940,508,0,12,-86.8
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407080,3394925,508,0,5,-81.97
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407135,3394980,509,18,5,-98.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407070,3394915,508,0,5,-77.29
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407065,3394910,508,0,5,-76.33
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407075,3394920,508,0,5,-78.97
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407100,3394945,508,0,6,-82.67
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407060,3394905,509,21,5,-77.0
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,407090,3394935,508,0,12,-88.67
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,406935,3394880,507,21,12,-92.33
1260901,406955.0,3395035.0,11,90,6,5,2585.0,9.2,505,0,5,406930,3394875,507,0,12,-89.67
