Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,405395,3393870,506,0,5,-104.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407500,3393455,504,0,11,-91.33
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407510,3393445,504,0,12,-91.67
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407490,3393465,504,0,11,-93.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407480,3393475,504,0,5,-90.75
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406780,3393520,502,0,12,-94.25
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406785,3393515,502,87,5,-96.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406605,3393655,502,0,12,-79.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406615,3393645,503,0,12,-78.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406870,3393590,505,0,12,-82.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406875,3393585,505,0,12,-83.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406860,3393600,505,0,12,-83.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406865,3393595,505,0,12,-82.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406610,3393650,502,0,12,-74.67
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406915,3393565,505,0,5,-79.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406900,3393580,505,0,13,-76.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406890,3393590,505,0,13,-80.75
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406905,3393575,505,0,5,-81.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406895,3393585,505,0,13,-80.33
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406490,3393670,506,0,12,-105.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407235,3393360,505,0,13,-98.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407285,3393410,506,0,5,-102.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407190,3393555,503,30,6,-81.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407175,3393540,503,0,13,-62.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407150,3393595,502,0,5,-91.17
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407075,3393520,504,0,5,-73.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407185,3393550,503,6,6,-75.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407225,3393350,504,18,5,-94.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407155,3393600,502,0,5,-90.23
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407125,3393570,502,90,6,-74.2
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407120,3393565,502,90,6,-93.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407160,3393525,504,0,5,-64.73
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407180,3393545,503,6,5,-63.4
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407195,3393560,503,30,6,-76.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407170,3393535,504,0,13,-63.64
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407055,3393500,504,0,5,-101.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407165,3393530,504,0,5,-64.74
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407130,3393575,502,90,6,-97.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,405470,3393860,506,0,5,-120.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407025,3393565,503,0,5,-81.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406455,3393675,506,0,5,-85.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406960,3393550,505,0,5,-80.6
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407020,3393570,503,0,5,-81.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406975,3393555,504,0,5,-81.2
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407030,3393580,503,24,5,-82.83
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407035,3393575,503,0,13,-76.33
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,406995,3393535,504,0,5,-80.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407410,3393510,505,0,6,-99.75
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407390,3393450,508,0,5,-92.4
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407375,3393465,507,0,13,-86.91
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407385,3393455,508,0,5,-84.2
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407435,3393485,505,0,13,-87.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407360,3393480,507,0,5,-88.09
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407365,3393475,507,0,5,-89.82
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407415,3393505,505,0,6,-103.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407370,3393470,507,0,5,-90.69
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407425,3393495,505,0,13,-90.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407380,3393460,508,0,13,-89.18
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407420,3393500,505,0,5,-98.5
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407430,3393490,505,0,13,-91.67
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407450,3393480,505,0,13,-87.29
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407465,3393445,505,0,12,-90.67
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407475,3393455,505,0,5,-89.0
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407445,3393465,505,0,5,-89.94
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407460,3393450,505,0,12,-88.4
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407470,3393460,505,0,5,-89.89
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407455,3393475,505,0,13,-87.45
2081301,407235.0,3393465.0,30,70,6,2,2585.0,11.2,506,0,12,407440,3393470,505,0,13,-88.46
