Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410510,3379385,476,0,6,-103.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410495,3379370,477,0,7,-103.7
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410505,3379400,477,0,6,-104.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410500,3379395,477,0,6,-101.56
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410490,3379365,477,0,6,-101.6
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410345,3379240,476,66,5,-104.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410645,3379295,474,0,5,-98.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410650,3379290,474,0,5,-90.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410655,3379285,474,0,5,-84.75
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,407395,3379965,478,0,6,-109.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410775,3379250,476,0,5,-100.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406960,3379525,478,0,5,-93.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406855,3379550,479,0,5,-100.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406875,3379530,479,0,5,-100.67
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406865,3379540,479,0,5,-95.4
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410385,3379155,476,66,5,-100.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410390,3379150,476,66,5,-99.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410375,3379125,476,0,10,-95.67
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410370,3379130,476,0,10,-96.33
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410365,3379135,476,66,10,-105.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406835,3379535,479,0,5,-108.75
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406860,3379570,479,0,5,-105.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410570,3379195,474,36,5,-88.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410615,3379160,475,36,5,-105.33
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410600,3379145,474,0,12,-103.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410455,3379370,479,0,6,-91.4
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410450,3379365,479,0,5,-88.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410340,3379135,476,0,5,-115.33
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410395,3379170,476,66,5,-84.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410390,3379165,476,0,5,-98.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410360,3379195,476,0,10,-106.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,406955,3379520,478,0,5,-93.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410870,3379195,475,0,5,-115.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410645,3379130,475,0,5,-89.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410640,3379125,475,0,5,-103.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410690,3379175,476,36,5,-116.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410670,3379155,476,0,5,-97.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410710,3379195,476,0,5,-105.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410545,3379295,476,0,7,-88.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410555,3379285,475,0,7,-83.0
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410400,3379280,479,66,10,-89.5
133401,410575.0,3379120.0,22,300,6,4,2585.0,9.2,474,0,12,410535,3379305,476,0,7,-91.83
