Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406990,3391620,500,0,12,-73.25
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406930,3391600,500,0,12,-78.96
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406920,3391590,501,0,12,-79.64
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406935,3391595,500,0,12,-79.14
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406950,3391580,499,0,5,-75.83
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406980,3391610,499,0,7,-75.56
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406955,3391575,499,21,12,-78.33
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406985,3391605,499,0,7,-73.25
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406925,3391585,500,0,5,-80.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406945,3391565,499,21,5,-75.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406995,3391615,500,0,7,-71.71
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406940,3391570,499,21,5,-78.8
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406965,3391625,499,0,12,-81.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406830,3391625,503,0,5,-95.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406745,3391560,503,0,12,-101.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406795,3391590,504,0,5,-96.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406760,3391575,504,0,6,-91.7
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407025,3391520,500,21,7,-77.63
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406800,3391615,504,0,5,-94.91
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406780,3391595,504,0,12,-96.24
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406875,3391670,501,0,5,-105.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406810,3391605,504,0,5,-93.88
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407030,3391505,500,0,5,-82.43
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407035,3391510,500,0,13,-82.79
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406785,3391600,504,0,5,-96.03
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407020,3391515,500,21,7,-83.33
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406815,3391610,504,0,5,-95.39
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406765,3391580,504,0,5,-88.11
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406770,3391565,504,0,5,-91.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406790,3391585,504,0,5,-94.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408220,3389520,500,0,5,-101.38
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408205,3389495,500,18,5,-105.67
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408215,3389485,499,0,6,-101.68
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408225,3389515,500,0,13,-105.18
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408200,3389500,500,18,5,-102.63
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408210,3389490,499,0,5,-98.22
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408230,3389510,500,0,13,-101.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,408195,3389465,499,18,13,-100.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406985,3391620,500,0,12,-70.8
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406950,3391565,499,21,5,-79.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406925,3391600,500,0,12,-79.07
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406980,3391615,500,0,7,-73.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406935,3391590,500,0,12,-77.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406990,3391605,500,0,7,-71.94
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406930,3391585,500,0,12,-78.11
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406920,3391595,501,0,12,-81.66
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406945,3391580,499,0,12,-78.08
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406995,3391610,500,0,7,-72.17
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406970,3391625,499,0,12,-66.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406955,3391570,499,21,5,-82.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,406940,3391575,499,21,5,-74.13
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407080,3391630,501,0,12,-77.67
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407170,3391560,502,0,12,-84.67
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407235,3391495,503,0,13,-118.5
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407060,3391650,501,0,6,-77.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407225,3391485,502,0,5,-115.45
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407155,3391575,502,27,5,-77.11
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407145,3391565,503,27,12,-88.33
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407140,3391570,503,27,12,-80.3
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407150,3391580,502,0,5,-82.24
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407105,3391605,502,0,5,-74.34
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407120,3391590,503,0,5,-77.53
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407130,3391600,503,0,12,-79.86
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407125,3391585,503,0,12,-74.91
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407100,3391610,502,0,5,-73.64
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407135,3391595,503,0,12,-79.87
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407190,3391540,502,0,6,-80.33
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407220,3391490,502,0,5,-116.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407175,3391555,502,0,5,-94.8
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407090,3391640,501,0,6,-70.0
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407115,3391615,503,0,5,-73.43
177301,406955.0,3391620.0,25,120,9,10,2585.0,9.2,499,15,5,407110,3391620,502,0,12,-72.5
