Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399985,3390435,503,0,15,-112.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399955,3390045,501,0,5,-106.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399935,3390065,501,0,5,-106.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399930,3390070,501,0,13,-100.33
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399965,3390035,501,12,5,-100.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399925,3390085,501,0,5,-102.67
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399965,3390060,501,0,13,-104.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399960,3390055,501,0,13,-98.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399980,3390075,500,0,5,-101.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399970,3390055,501,0,13,-107.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399955,3390040,501,0,5,-102.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399680,3389765,501,0,5,-92.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399965,3390050,501,0,13,-101.25
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399955,3390060,501,0,5,-102.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399950,3390055,501,0,5,-104.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399690,3389795,501,0,5,-86.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399695,3389800,501,0,5,-90.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399980,3390045,500,0,5,-104.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399920,3390110,500,0,13,-120.75
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399995,3390445,503,0,15,-107.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399995,3390435,503,0,15,-111.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399995,3390440,503,0,15,-106.67
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399985,3390430,503,0,15,-114.67
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399970,3390050,501,0,13,-103.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399960,3390060,501,0,5,-102.8
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399965,3390055,501,0,13,-98.31
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399985,3390075,500,0,7,-98.33
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399955,3390065,501,0,5,-102.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399950,3390070,501,0,5,-97.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399920,3390105,500,0,5,-124.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399925,3390110,500,0,5,-117.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399990,3390005,501,0,6,-108.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399945,3390060,501,0,5,-100.33
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399945,3390070,501,0,5,-101.8
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399940,3390065,501,0,5,-101.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399935,3390060,501,0,5,-103.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399920,3390115,500,0,13,-114.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399950,3390060,501,0,5,-101.27
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399955,3390055,501,0,5,-102.13
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399950,3390065,501,0,5,-97.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399970,3390060,500,0,13,-98.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399960,3390050,501,0,5,-102.6
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399980,3390070,500,0,5,-97.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399965,3390190,501,0,5,-116.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399930,3390060,501,0,5,-101.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399995,3390035,500,0,5,-100.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399940,3390070,501,0,5,-102.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399945,3390065,501,0,5,-98.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,399985,3390025,501,0,5,-100.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,402855,3387045,496,0,7,-100.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,400205,3389930,501,0,7,-98.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,402905,3386890,494,0,5,-84.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,402965,3386990,495,0,13,-81.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403020,3387005,494,0,12,-98.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403120,3386900,489,0,6,-109.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403150,3386910,490,0,12,-118.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403135,3386885,490,0,5,-108.33
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403090,3387010,491,0,6,-97.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403165,3386935,490,0,5,-99.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403095,3387005,491,0,5,-96.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403050,3386970,491,15,5,-87.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,402965,3387055,495,45,5,-116.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403140,3386920,489,0,5,-114.0
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,402900,3387160,494,0,5,-106.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403190,3386950,491,0,5,-97.29
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403185,3386955,491,0,12,-98.75
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403195,3386945,491,0,5,-96.5
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403180,3386960,490,0,12,-97.71
1733601,402945.0,3386880.0,30,240,3,3,2585.0,14.2,493,0,5,403055,3386965,491,15,5,-101.75
