Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413885,3396445,499,0,14,-104.5
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413890,3396460,499,0,14,-91.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413520,3396485,501,0,5,-89.33
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413525,3396490,501,0,5,-90.87
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413530,3396495,501,0,6,-89.8
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413535,3396500,501,0,5,-89.67
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412385,3396575,499,0,5,-100.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412350,3396610,500,0,5,-85.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413205,3396395,502,0,5,-100.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413135,3396465,503,0,5,-85.67
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413130,3396470,503,0,5,-76.4
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413140,3396460,503,0,5,-88.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412345,3396615,500,0,14,-92.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413120,3396480,503,0,10,-82.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413125,3396475,503,0,5,-84.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413815,3396485,500,0,5,-91.6
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413090,3396490,502,0,10,-83.33
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413085,3396495,502,0,10,-79.33
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413080,3396500,502,0,10,-81.67
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,413115,3396505,503,0,10,-88.5
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412660,3396465,503,0,12,-91.33
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412935,3396500,502,0,5,-92.0
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412735,3396380,500,0,10,-95.5
152801,412475.0,3396500.0,19,60,6,5,2585.0,9.2,503,6,5,412480,3396285,499,0,5,-104.5
