Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406340,3397800,507,0,15,-101.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402520,3399085,515,0,14,-97.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402695,3398940,515,6,5,-85.57
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402690,3398935,515,6,5,-83.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402685,3398930,515,6,5,-84.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402650,3398895,514,6,5,-85.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402680,3398925,515,6,5,-88.6
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402705,3398950,515,0,14,-86.25
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402780,3398865,514,0,5,-98.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402790,3398875,514,0,14,-97.25
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402635,3399040,516,0,14,-85.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402710,3398955,515,0,14,-86.03
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402700,3398945,515,0,14,-86.93
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402715,3398960,515,0,14,-87.76
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402620,3399025,516,0,14,-88.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402600,3399005,515,0,5,-90.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402625,3399030,516,0,14,-89.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402795,3398880,513,0,14,-97.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402630,3399035,516,0,14,-85.4
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402785,3398870,514,0,5,-98.75
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402640,3398885,514,6,5,-75.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406135,3397645,507,0,5,-91.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406100,3397640,507,0,6,-80.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406095,3397605,508,0,5,-84.83
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406085,3397615,508,0,5,-87.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406380,3397600,506,144,13,-95.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406090,3397610,508,0,5,-87.14
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406105,3397635,507,0,6,-81.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406080,3397620,508,0,5,-83.29
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406120,3397660,507,0,5,-96.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402715,3399010,515,0,5,-79.33
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402660,3398975,516,9,14,-78.25
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402710,3399005,516,0,7,-78.29
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402645,3399000,515,0,14,-84.75
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402695,3399030,515,0,7,-77.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402650,3398985,515,9,5,-87.33
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402655,3398990,516,0,5,-82.4
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402685,3399040,515,0,5,-72.33
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402665,3398980,516,0,14,-80.13
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402675,3398970,516,0,14,-80.14
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402700,3399015,516,0,7,-79.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402670,3398965,516,0,14,-83.8
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406120,3397860,506,0,5,-95.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406100,3397920,508,0,6,-97.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406310,3398030,508,0,6,-102.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406085,3397895,508,0,6,-89.4
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406285,3398015,507,0,6,-106.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406105,3397915,508,0,6,-91.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406095,3397885,507,0,5,-92.17
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406080,3397900,508,0,6,-88.71
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406220,3397800,506,9,5,-109.8
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406225,3397795,506,0,15,-106.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406385,3397715,507,0,5,-100.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406105,3397515,507,0,5,-94.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406095,3397485,507,0,5,-92.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406380,3397720,507,0,5,-105.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,405880,3397790,508,0,6,-103.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406400,3397270,507,0,5,-97.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,405885,3397785,508,0,6,-106.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406420,3397250,508,0,5,-101.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406405,3397265,507,0,5,-96.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406155,3397855,506,0,15,-107.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406125,3397865,506,0,5,-101.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406085,3397905,508,0,6,-90.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406135,3397875,506,0,5,-95.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406130,3397880,506,0,5,-102.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406100,3397890,507,0,5,-98.4
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406140,3397850,506,0,5,-103.67
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406100,3397470,507,0,5,-91.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406375,3397735,507,0,15,-97.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406435,3397795,507,0,15,-103.33
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406415,3397775,506,0,15,-103.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406120,3397490,507,9,5,-88.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406370,3397740,507,0,5,-100.2
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406075,3397435,508,0,5,-98.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406110,3397480,507,9,5,-94.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406430,3397800,507,0,5,-101.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,405860,3397780,508,0,6,-102.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,405865,3397775,508,0,6,-106.57
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402600,3398855,514,0,5,-87.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402625,3398880,514,0,14,-85.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402730,3398965,515,0,6,-90.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402620,3398875,514,0,14,-83.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402720,3398975,516,0,6,-83.75
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402735,3398970,515,0,7,-81.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402605,3398860,514,0,5,-88.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,402745,3399000,515,0,7,-82.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406235,3397765,507,0,15,-100.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406225,3397775,506,6,15,-98.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406295,3398025,507,0,6,-107.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406305,3398015,507,0,6,-107.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406090,3397910,508,0,6,-91.75
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406100,3397900,507,0,6,-102.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406105,3397895,507,0,6,-101.25
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406120,3397880,507,0,5,-101.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406135,3397865,506,0,5,-101.6
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406115,3397885,507,0,5,-97.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406125,3397875,506,0,5,-100.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406140,3397860,506,0,5,-107.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406095,3397905,508,0,6,-101.0
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406300,3398020,507,0,6,-97.5
1533501,402670.0,3398840.0,18,340,3,9,2585.0,9.2,514,6,5,406405,3397595,505,144,5,-94.5
