Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411115,3384985,483,0,6,-95.0
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411150,3385110,482,0,6,-87.5
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411070,3385030,483,0,10,-91.83
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411120,3385100,482,0,6,-92.0
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411075,3385025,483,0,5,-92.0
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411065,3385035,483,0,10,-80.78
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411095,3384965,483,0,6,-80.2
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411145,3385115,482,0,6,-91.5
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411090,3384970,483,0,5,-84.17
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411040,3385020,483,93,5,-87.33
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411100,3385000,483,0,5,-95.5
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411060,3385040,483,0,5,-79.29
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411140,3384905,483,104,5,-81.0
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411110,3384875,484,0,13,-99.5
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411115,3384880,484,0,13,-76.17
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411155,3384920,483,104,5,-72.5
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411160,3384925,483,0,5,-78.2
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411125,3384890,484,0,5,-88.2
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411150,3384915,483,104,10,-83.43
464701,411265.0,3384870.0,30,300,9,3,2585.0,9.2,485,92,5,411135,3384900,484,0,5,-90.0
