Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408095,3395430,504,21,6,-83.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408075,3395450,504,0,13,-93.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408080,3395435,504,21,13,-89.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408085,3395440,504,21,13,-92.67
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408195,3395605,507,0,5,-101.79
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408190,3395610,507,0,5,-101.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408185,3395615,507,15,5,-103.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408170,3395630,508,0,6,-108.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408160,3395565,509,0,6,-87.39
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408165,3395570,509,0,13,-91.3
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408185,3395590,508,0,5,-99.32
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408175,3395580,508,0,5,-94.39
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408170,3395575,508,0,13,-93.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408195,3395600,507,0,5,-101.19
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408180,3395585,508,0,5,-98.39
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408190,3395595,508,0,5,-99.16
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408180,3395550,508,18,6,-88.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408200,3395570,507,0,5,-96.67
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408160,3395530,508,18,5,-81.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408170,3395540,508,18,13,-99.07
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,408175,3395535,508,0,13,-77.33
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413615,3396740,500,24,14,-100.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,414440,3396285,504,5,6,-102.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413680,3396645,502,0,5,-99.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413610,3396735,500,0,5,-96.38
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413520,3396485,501,0,5,-99.67
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413525,3396490,501,0,5,-93.36
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413600,3396725,499,0,6,-98.67
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413630,3396755,500,24,5,-107.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413530,3396495,501,0,6,-92.43
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413605,3396730,499,0,5,-99.33
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413535,3396500,501,0,5,-92.8
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413185,3396415,503,0,5,-91.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413205,3396395,502,0,5,-94.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413180,3396420,503,0,5,-94.25
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413190,3396410,503,0,5,-90.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413135,3396465,503,0,5,-74.75
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413130,3396470,503,0,5,-67.29
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413140,3396460,503,0,5,-77.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413200,3396400,502,0,5,-90.13
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413120,3396480,503,0,10,-78.4
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413125,3396475,503,0,5,-72.5
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,414330,3396300,501,0,6,-94.0
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,414335,3396295,501,0,6,-94.8
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,414340,3396310,501,0,6,-95.4
220701,412955.0,3396525.0,19,120,3,0,2585.0,14.2,502,0,5,413815,3396655,501,0,14,-104.0
