Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,405500,3390130,499,0,5,-90.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402240,3388735,497,0,7,-102.33
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402270,3388745,497,0,5,-101.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402290,3388765,498,0,5,-97.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402315,3388790,498,0,5,-91.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402245,3388740,497,0,7,-97.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402310,3388785,498,0,5,-91.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402265,3388760,497,0,5,-97.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402260,3388755,497,0,5,-96.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402295,3388770,498,0,5,-101.57
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402275,3388750,497,0,12,-97.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402475,3388630,498,0,6,-91.67
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,404725,3385895,491,0,5,-70.67
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,404720,3385900,491,0,6,-73.22
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402475,3388980,497,0,5,-98.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402370,3388915,498,0,5,-69.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402605,3388510,496,51,5,-92.5
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402365,3388910,498,0,5,-68.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402425,3389010,498,39,6,-83.0
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402400,3389025,498,0,6,-81.54
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402395,3388900,497,0,5,-72.71
1950701,402665.0,3388705.0,0,180,0,0,2585.0,16.2,499,0,7,402390,3388895,498,0,5,-73.83
