Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408755,3395385,504,0,12,-91.0
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408775,3395405,503,0,12,-90.6
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408790,3395430,503,0,12,-88.0
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408745,3395395,503,18,12,-85.0
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408665,3395475,502,0,5,-96.25
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408690,3395490,503,0,5,-99.93
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408680,3395500,503,0,13,-98.68
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408740,3395400,503,0,12,-77.69
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408695,3395485,503,12,5,-104.14
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408780,3395440,503,0,12,-93.33
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408685,3395495,503,0,5,-97.11
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408675,3395465,502,18,13,-94.0
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408670,3395470,502,0,13,-90.5
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408700,3395520,504,12,13,-101.2
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408750,3395390,503,18,12,-92.5
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408595,3395545,504,0,5,-102.0
2312001,408740.0,3395330.0,30,340,4,2,2585.0,9.2,505,0,5,408660,3395480,502,0,2,-95.86
