Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426280,3379615,511,6,5,-99.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426295,3379610,511,6,5,-98.5
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426285,3379620,511,6,5,-100.5
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425660,3379690,509,6,15,-103.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426050,3379895,508,6,5,-96.25
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426040,3379885,508,6,5,-99.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425590,3379435,511,0,12,-95.5
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426745,3379755,509,0,7,-85.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426725,3379735,508,0,5,-89.33
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426750,3379750,509,0,7,-88.67
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426755,3379745,508,0,7,-90.86
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426190,3379700,510,6,5,-100.33
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426095,3379795,508,0,7,-85.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426180,3379690,510,6,15,-97.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,425640,3379350,510,21,5,-95.5
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426110,3379835,509,0,7,-86.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426230,3379715,510,0,5,-95.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426000,3379565,511,0,5,-83.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426220,3379705,510,0,5,-98.5
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426205,3379690,510,6,5,-98.33
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426165,3379730,510,6,5,-98.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426210,3379695,510,6,5,-96.67
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426235,3379720,510,0,5,-98.0
3211701,426145.0,3380175.0,25,180,6,3,2585.0,9.2,509,0,5,426225,3379710,510,0,5,-99.33
