Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409705,3384265,485,97,5,-73.33
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409710,3384280,485,97,10,-105.0
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409755,3384315,485,0,5,-89.0
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409630,3384200,487,0,6,-79.5
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409670,3384240,486,0,6,-81.14
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409685,3384245,485,0,6,-90.45
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409720,3384290,485,0,10,-80.0
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409680,3384250,485,0,6,-79.5
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409675,3384235,486,0,5,-73.2
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409655,3384215,486,0,6,-76.91
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409640,3384210,487,0,6,-83.38
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409665,3384225,486,0,5,-77.18
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409650,3384220,486,0,6,-77.07
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409635,3384195,487,0,6,-83.85
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409645,3384205,487,0,7,-79.55
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409700,3384270,485,97,5,-75.14
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409740,3384310,485,100,5,-85.5
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409660,3384230,486,0,6,-77.38
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409740,3384300,485,100,5,-101.0
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409600,3384200,487,0,7,-80.0
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409630,3384170,486,0,6,-88.33
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409685,3384275,485,0,5,-74.75
2954101,409610.0,3384365.0,15,160,3,3,2585.0,9.2,487,0,7,409755,3384285,485,100,5,-92.5
