Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,406385,3383200,487,0,14,-103.5
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,407580,3384425,488,0,14,-102.5
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408950,3386020,492,0,5,-97.67
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408805,3385985,493,59,5,-91.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408895,3386075,493,59,5,-88.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408850,3385960,491,0,5,-98.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408890,3386080,493,0,5,-79.75
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408875,3385935,491,0,5,-97.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408885,3386065,493,0,5,-79.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408800,3385990,493,59,5,-103.33
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408865,3385925,491,0,5,-117.33
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408835,3385975,492,0,5,-92.75
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408840,3385950,491,0,11,-107.79
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408830,3385980,492,0,11,-96.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408845,3385945,491,0,5,-109.6
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408820,3385970,492,0,5,-95.83
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408825,3385965,492,0,11,-99.75
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408880,3386070,493,0,5,-79.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408810,3386000,493,59,5,-81.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408915,3386055,493,0,5,-67.5
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408970,3385915,490,0,5,-110.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408965,3385910,491,0,11,-93.0
1727301,408930.0,3385935.0,24,70,3,3,2585.0,9.2,491,59,11,408990,3385895,490,0,11,-110.25
