Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418785,3382435,489,0,5,-103.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418795,3382425,489,0,5,-104.17
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418575,3382605,498,0,5,-71.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418830,3382550,493,0,13,-106.95
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418825,3382555,493,0,13,-104.43
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418835,3382545,493,5,5,-105.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418755,3382465,489,0,5,-95.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418790,3382430,489,0,5,-106.71
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418780,3382440,489,0,5,-107.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418845,3382370,488,0,2,-111.77
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418850,3382375,489,0,5,-113.17
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418950,3382870,492,0,5,-98.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418920,3382860,492,0,5,-100.14
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418610,3382530,497,0,13,-99.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418615,3382525,496,0,13,-100.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418940,3382880,493,0,5,-106.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418330,3382645,495,0,5,-80.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418320,3382655,496,0,5,-83.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418395,3382710,495,0,5,-83.47
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418360,3382695,496,0,5,-84.42
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418345,3382680,496,0,5,-83.07
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418370,3382685,496,0,5,-82.02
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418375,3382690,496,0,5,-83.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418355,3382670,496,0,5,-79.93
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418390,3382705,496,0,5,-84.81
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418340,3382675,496,0,5,-80.37
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418365,3382700,496,0,5,-83.41
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418350,3382665,496,0,5,-84.89
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418325,3382660,496,0,5,-79.97
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418115,3382330,488,0,5,-90.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418090,3382345,487,0,5,-91.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418105,3382340,488,0,5,-89.27
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418095,3382350,487,0,2,-95.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418110,3382325,488,0,2,-89.23
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418130,3382385,487,0,5,-82.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418100,3382335,488,0,2,-87.92
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418855,3382830,493,0,5,-90.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418840,3382835,494,0,5,-95.47
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418720,3382795,496,0,5,-90.72
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418850,3382825,494,0,5,-90.14
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418725,3382800,496,0,5,-89.48
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418730,3382785,496,0,5,-88.48
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418735,3382790,496,0,5,-88.08
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418845,3382840,494,0,5,-93.4
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418745,3382780,496,0,5,-90.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418730,3382805,496,0,5,-88.08
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418735,3382810,497,0,5,-96.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418480,3382685,496,0,5,-78.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418530,3382655,497,0,13,-80.62
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418525,3382650,497,0,13,-73.57
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418500,3382705,495,0,5,-75.38
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418495,3382700,496,0,5,-74.6
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418535,3382660,497,0,5,-71.57
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418490,3382695,496,0,5,-67.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418505,3382710,495,0,5,-74.19
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418410,3382615,496,0,5,-89.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418515,3382720,495,0,2,-70.53
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418510,3382715,495,0,2,-72.28
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418520,3382645,497,0,5,-77.82
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418325,3382250,493,0,5,-101.29
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418330,3382255,493,0,5,-104.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418320,3382245,494,0,5,-100.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418435,3382200,489,0,2,-105.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418410,3382175,491,0,5,-98.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418350,3382250,492,0,5,-99.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418345,3382255,492,0,5,-102.25
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418420,3382180,490,0,5,-106.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418395,3382285,488,0,5,-106.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418355,3382245,491,0,5,-98.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418220,3382185,492,0,2,-86.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418215,3382180,492,0,2,-86.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418205,3382170,492,0,2,-96.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418155,3382120,494,0,5,-95.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418230,3382195,492,0,2,-87.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418225,3382190,491,0,2,-90.08
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418475,3382800,496,0,5,-87.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418130,3382455,488,0,5,-111.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418405,3382590,496,0,5,-83.6
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418510,3382655,497,0,5,-85.81
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418530,3382715,495,0,5,-72.6
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418535,3382720,494,0,2,-71.64
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418525,3382710,495,0,5,-78.4
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418405,3382625,496,0,5,-76.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418525,3382665,496,0,13,-71.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418520,3382670,496,0,5,-74.25
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418490,3382720,495,0,2,-74.14
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418480,3382710,495,0,5,-75.88
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418495,3382715,495,0,2,-72.96
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418485,3382705,496,0,5,-75.97
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418145,3382155,493,0,5,-91.83
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418215,3382205,491,0,2,-93.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418150,3382150,493,0,5,-88.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418140,3382160,493,0,5,-95.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418175,3382165,492,0,2,-93.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418550,3382710,495,0,5,-69.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418375,3382525,492,0,17,-88.84
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418525,3382695,495,0,13,-73.4
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418545,3382715,494,0,5,-86.25
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418515,3382665,497,0,5,-72.91
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418530,3382690,496,0,5,-75.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418540,3382720,494,0,2,-70.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418160,3382630,494,0,5,-89.12
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418170,3382640,495,0,5,-87.11
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418145,3382645,495,0,5,-93.39
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418035,3382455,491,0,2,-102.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418175,3382635,495,0,5,-88.61
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418165,3382625,494,0,5,-87.57
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418140,3382650,495,0,5,-91.75
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418190,3382620,494,0,5,-85.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418920,3382350,489,0,2,-116.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418700,3382765,494,0,13,-90.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418705,3382770,494,0,5,-86.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418680,3382785,494,0,5,-87.43
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418685,3382790,494,0,5,-87.49
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418690,3382795,494,0,5,-89.17
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418655,3382760,492,0,2,-81.31
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418715,3382780,495,0,5,-86.26
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418650,3382755,491,0,2,-83.86
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418710,3382775,494,0,13,-86.11
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418695,3382800,495,0,5,-88.29
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418645,3382750,491,0,2,-88.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418640,3382745,491,0,2,-78.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418325,3382650,496,0,5,-84.5
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418310,3382635,495,0,5,-84.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418385,3382710,495,0,5,-82.2
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418330,3382655,496,0,5,-79.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418380,3382705,496,0,5,-86.11
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418355,3382680,496,0,5,-81.68
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418345,3382670,496,0,5,-81.77
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418340,3382665,496,0,5,-80.54
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418375,3382700,496,0,5,-83.68
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418370,3382695,496,0,5,-85.6
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418350,3382675,496,0,5,-79.84
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418335,3382660,496,0,5,-79.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418365,3382690,496,0,5,-83.97
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418360,3382685,496,0,5,-83.61
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418390,3382715,495,0,5,-85.6
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418050,3382625,493,0,5,-106.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418555,3382770,493,0,5,-79.25
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418015,3382590,495,0,5,-95.46
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418060,3382615,493,0,5,-99.95
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418550,3382765,493,0,6,-79.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418000,3382595,495,0,5,-98.4
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418005,3382600,495,0,5,-100.08
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418500,3382735,494,0,2,-73.92
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418510,3382725,495,0,2,-72.8
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418515,3382730,494,0,2,-71.51
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418065,3382620,493,0,5,-98.22
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418070,3382605,493,0,5,-93.83
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418075,3382610,493,0,5,-96.07
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418545,3382780,494,0,7,-84.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418505,3382740,494,0,5,-72.13
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418175,3382430,487,0,2,-94.33
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418170,3382425,487,0,5,-94.54
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418010,3382585,495,0,5,-96.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418170,3382165,492,0,5,-95.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418140,3382155,493,0,5,-91.67
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418215,3382210,491,0,2,-93.82
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418155,3382150,493,0,5,-92.13
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418145,3382160,493,0,5,-91.88
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418175,3382660,495,0,5,-95.0
472701,418520.0,3382780.0,15,180,6,2,2585.0,16.2,494,0,6,418115,3382600,493,0,5,-93.25
