Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410975,3394930,502,21,5,-83.5
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,411005,3394900,503,21,5,-82.5
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410945,3395000,501,0,13,-91.67
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410920,3394975,501,0,6,-88.38
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,411010,3394885,503,0,12,-84.22
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410890,3395005,502,24,5,-99.75
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410885,3395020,503,24,5,-93.67
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410900,3395035,503,0,5,-87.62
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410940,3394995,501,0,5,-94.0
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410925,3394980,501,0,6,-87.92
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410905,3395040,503,0,6,-84.1
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410910,3395025,502,0,6,-78.82
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410915,3395030,502,0,6,-78.2
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410880,3395015,503,24,5,-87.0
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410935,3394970,501,0,5,-87.36
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410930,3394965,501,0,6,-88.86
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,411025,3394920,503,6,5,-85.0
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410895,3395010,502,24,5,-86.86
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,411000,3394895,502,0,5,-80.63
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410950,3394985,501,0,5,-88.0
2929801,410945.0,3394850.0,28,20,3,3,2585.0,9.2,500,0,13,410970,3394925,502,0,12,-90.5
