Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411765,3392190,498,0,10,-92.5
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411700,3392245,496,0,5,-97.67
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411705,3392250,496,12,6,-98.2
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411680,3392265,498,12,6,-97.33
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411695,3392245,497,0,5,-96.07
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411685,3392255,497,0,5,-96.78
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411690,3392250,497,0,5,-97.25
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411680,3392260,498,12,5,-101.2
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411100,3392645,501,0,6,-93.5
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411660,3392245,498,0,10,-97.25
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411040,3392705,502,0,5,-103.5
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411670,3392255,498,0,10,-95.17
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411115,3392660,501,0,6,-94.33
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411665,3392250,498,0,10,-95.82
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411815,3392120,498,0,13,-91.0
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411835,3392100,498,0,5,-97.5
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411640,3392265,499,0,5,-98.17
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411105,3392650,501,0,6,-92.0
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411675,3392260,498,0,5,-96.78
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411645,3392270,499,0,5,-98.71
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411650,3392275,499,0,5,-97.6
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,411045,3392710,502,0,5,-108.0
3030101,412885.0,3394215.0,13,195,3,1,2585.0,12.2,500,12,6,412335,3391805,497,0,5,-92.5
