Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410340,3381555,484,0,14,-91.0
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410495,3381690,481,0,5,-79.0
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410470,3381665,482,0,6,-90.86
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410355,3381550,483,0,14,-92.0
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410360,3381575,483,0,5,-85.0
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410325,3381540,484,0,5,-93.67
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410320,3381535,484,0,5,-98.83
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410440,3381655,482,0,6,-83.85
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410330,3381525,484,0,5,-98.0
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410335,3381530,484,0,5,-96.43
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410445,3381660,482,0,6,-78.64
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410315,3381510,484,0,5,-98.2
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410425,3381640,483,0,6,-92.74
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410435,3381630,482,0,6,-88.5
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410420,3381635,483,0,6,-90.67
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410430,3381625,483,0,6,-94.56
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410300,3381515,484,0,5,-97.41
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410410,3381605,483,0,6,-88.11
3246201,410490.0,3381675.0,28,320,9,3,2585.0,16.2,481,0,6,410305,3381520,484,0,5,-98.82
