Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411850,3391405,494,0,5,-81.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411910,3391385,494,0,6,-91.33
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411860,3391435,494,0,5,-79.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411845,3391420,495,0,5,-83.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411875,3391430,494,0,12,-84.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411900,3391395,494,114,12,-103.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411870,3391425,494,0,12,-82.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411840,3391415,495,0,5,-80.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411970,3391445,494,0,5,-89.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411915,3391390,494,0,5,-86.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411865,3391440,494,0,5,-82.86
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411960,3391455,494,0,5,-90.4
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411995,3391470,495,15,6,-81.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,410900,3388975,494,0,5,-108.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,410895,3388990,494,0,5,-106.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,410925,3389040,494,21,12,-99.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,410910,3388965,494,0,5,-90.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412090,3391335,497,0,5,-92.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,410630,3388650,492,90,5,-103.33
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411800,3391410,496,0,12,-97.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411690,3391460,496,18,12,-110.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411835,3391435,495,0,12,-80.8
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411830,3391440,495,0,12,-82.75
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411820,3391430,496,0,5,-86.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411810,3391420,496,0,12,-83.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411825,3391425,495,0,12,-80.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411785,3391385,495,105,5,-96.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412050,3391360,496,0,13,-90.75
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412055,3391355,497,0,13,-92.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412045,3391345,497,0,13,-96.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411870,3391380,494,21,5,-82.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411900,3391410,493,114,12,-86.4
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411910,3391420,493,114,5,-83.86
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411890,3391440,494,0,6,-83.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411955,3391455,494,0,5,-83.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411920,3391470,495,0,10,-91.6
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411895,3391435,493,0,6,-81.87
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411925,3391465,495,0,5,-84.33
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411940,3391450,494,0,5,-85.1
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411945,3391445,494,0,5,-88.78
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411880,3391430,494,114,12,-83.53
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411885,3391425,493,114,12,-83.43
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411935,3391475,495,0,5,-83.17
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411915,3391415,493,114,5,-86.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411905,3391405,494,114,12,-81.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411950,3391460,494,0,5,-86.33
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411840,3391390,495,21,5,-81.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412030,3391330,497,0,13,-90.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412080,3391280,501,12,6,-90.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,408340,3389350,496,0,6,-104.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411945,3391470,495,0,5,-86.17
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411900,3391425,493,114,12,-88.71
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411910,3391435,493,0,5,-83.63
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411905,3391430,493,0,6,-88.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411895,3391420,493,114,12,-84.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411940,3391465,495,0,5,-87.75
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411930,3391455,494,0,5,-85.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411885,3391410,494,114,12,-85.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411935,3391460,494,0,5,-86.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411925,3391450,494,0,5,-83.75
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411950,3391475,495,0,6,-82.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411920,3391445,494,0,5,-85.18
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411880,3391405,494,114,12,-83.4
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411890,3391415,493,114,12,-84.5
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,411915,3391440,494,0,5,-80.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412085,3391360,496,0,13,-102.75
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412080,3391355,496,0,13,-93.0
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412060,3391355,497,0,5,-91.63
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412070,3391345,497,0,13,-97.67
228201,410740.0,3388940.0,26,180,6,10,2585.0,12.2,494,21,5,412065,3391360,497,0,5,-94.0
