Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410870,3387555,485,63,5,-89.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410835,3387600,486,0,5,-93.75
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410855,3387540,485,0,6,-94.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410850,3387535,485,0,6,-88.6
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410790,3387635,489,0,10,-82.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410830,3387595,486,0,5,-95.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410840,3387525,486,0,5,-90.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410805,3387570,489,0,6,-90.2
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410810,3387575,489,0,6,-88.11
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410820,3387585,487,0,5,-93.14
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410800,3387565,490,0,5,-84.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410815,3387580,488,0,6,-91.87
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410845,3387530,485,0,5,-84.71
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410760,3387605,493,0,5,-100.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410860,3387545,485,0,5,-103.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410740,3387215,489,21,5,-94.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410865,3387340,486,0,5,-87.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410850,3387345,486,39,5,-87.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410770,3387265,488,87,5,-88.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410845,3387360,486,0,5,-69.8
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410730,3387225,489,0,12,-97.44
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410745,3387220,489,21,12,-86.8
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410780,3387255,488,0,5,-84.38
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410775,3387270,488,87,5,-67.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410760,3387275,488,0,12,-93.4
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410720,3387235,489,0,5,-95.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410825,3387300,487,0,6,-69.68
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410795,3387250,488,0,12,-75.48
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410735,3387230,489,0,12,-92.53
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410725,3387240,489,0,5,-96.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410790,3387245,488,0,5,-79.24
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410815,3387310,487,0,6,-68.55
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410800,3387315,486,87,5,-65.46
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410820,3387295,487,0,6,-65.45
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410805,3387320,486,6,5,-67.26
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410810,3387305,487,0,6,-68.51
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410860,3387335,486,0,5,-95.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410785,3387260,488,6,5,-80.89
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410830,3387285,487,0,6,-67.18
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410840,3387355,486,39,5,-86.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410835,3387290,487,54,6,-80.3
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410855,3387350,486,0,5,-82.4
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410790,3387200,488,0,12,-81.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410785,3387185,489,0,5,-91.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410515,3387395,490,0,5,-105.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410830,3387080,486,0,5,-91.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410835,3387075,486,6,5,-92.25
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410825,3387065,486,0,6,-94.36
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410820,3387070,486,0,6,-94.26
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410815,3387055,487,0,6,-99.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410795,3387195,488,21,12,-86.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410810,3387060,487,0,5,-98.75
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410530,3387535,491,0,6,-109.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410755,3387420,484,18,12,-83.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410870,3387455,484,0,5,-80.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410865,3387450,484,0,5,-90.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410655,3387360,484,39,12,-90.6
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410830,3387495,486,0,5,-82.78
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410855,3387480,484,0,13,-92.25
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410845,3387470,484,0,12,-85.17
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410760,3387385,484,0,5,-82.57
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410850,3387475,484,0,13,-87.83
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410835,3387500,486,0,5,-83.95
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410790,3387375,485,0,13,-72.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410820,3387485,486,0,6,-79.17
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410805,3387510,489,0,5,-93.91
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410810,3387515,489,0,6,-99.29
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410825,3387490,486,0,5,-81.48
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410815,3387520,489,0,6,-85.34
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410840,3387465,484,0,12,-85.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410800,3387505,489,0,13,-84.29
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410750,3387415,484,0,12,-89.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410765,3387390,484,18,5,-82.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410775,3387400,484,18,13,-76.75
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410770,3387395,484,18,5,-75.71
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410785,3387370,485,0,13,-75.71
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410795,3387380,484,0,13,-71.48
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410860,3387445,484,0,5,-82.93
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410875,3387460,484,0,5,-101.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410780,3387365,485,87,13,-75.8
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,411020,3387540,489,0,5,-103.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410935,3387410,486,0,5,-99.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410925,3387420,486,0,6,-101.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410940,3387435,486,0,5,-87.14
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410920,3387415,486,39,5,-97.75
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410910,3387385,486,39,5,-86.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410955,3387430,487,0,5,-86.71
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410945,3387440,486,0,5,-86.71
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410970,3387445,488,0,12,-86.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410950,3387425,487,0,5,-92.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410960,3387455,487,0,5,-103.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410965,3387460,487,0,12,-101.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410630,3387360,486,39,12,-80.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410835,3387395,484,39,5,-79.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410780,3387510,491,90,5,-81.0
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410870,3387440,484,0,5,-91.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410850,3387420,484,9,5,-85.17
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410860,3387430,483,9,12,-81.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410855,3387415,484,0,5,-93.29
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410840,3387410,484,39,12,-84.5
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410815,3387375,485,0,6,-70.82
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410775,3387495,490,0,13,-83.32
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410795,3387515,490,90,13,-84.67
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410845,3387405,484,39,12,-79.33
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410865,3387425,484,9,12,-86.9
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410810,3387380,485,0,6,-70.77
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410825,3387385,485,0,5,-70.79
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410820,3387390,484,0,6,-69.13
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410760,3387490,490,0,5,-85.64
2828901,410780.0,3387430.0,50,180,3,3,2585.0,9.2,483,18,5,410685,3387245,489,0,5,-113.33
