Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417780,3386920,502,0,5,-95.0
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417915,3387025,498,0,6,-89.67
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417820,3386960,500,0,5,-76.33
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417845,3386975,499,0,5,-70.5
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417875,3386985,498,0,5,-75.54
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417850,3386970,499,0,5,-83.25
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417895,3387005,498,0,5,-83.64
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417830,3386950,500,0,5,-99.29
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417825,3386955,500,0,5,-99.67
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417885,3387015,497,0,5,-82.35
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417880,3387020,497,0,5,-79.79
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417795,3386905,502,0,10,-96.0
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417890,3387010,497,0,5,-81.41
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417870,3386990,498,0,5,-71.81
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417865,3386995,498,0,10,-74.5
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417810,3386930,501,0,5,-95.5
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417860,3387000,498,0,10,-80.75
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,418170,3387045,501,0,5,-109.5
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,417960,3387015,500,6,6,-84.0
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,418130,3387165,499,0,5,-96.0
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,418175,3387050,501,0,5,-109.0
452001,417755.0,3387130.0,15,120,3,4,2585.0,11.2,500,0,5,418160,3387055,501,0,5,-108.4
