Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414775,3391130,494,0,5,-88.8
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414920,3391295,497,45,5,-114.52
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414760,3391135,494,0,5,-93.59
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414890,3391325,497,45,10,-90.13
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414785,3391160,493,0,5,-83.44
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414770,3391125,494,0,5,-93.63
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414895,3391330,497,45,10,-89.86
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414900,3391355,497,45,10,-91.86
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414885,3391340,497,45,10,-90.22
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414905,3391360,497,45,10,-104.89
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414735,3391170,495,0,6,-84.76
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414745,3391200,495,0,6,-83.31
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414780,3391155,493,0,6,-83.22
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414765,3391140,494,0,6,-88.36
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414755,3391190,495,0,5,-83.96
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414720,3391175,495,0,6,-86.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414725,3391180,495,0,6,-87.12
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414730,3391165,495,0,6,-86.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414880,3391335,497,45,10,-94.16
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414740,3391195,495,0,6,-82.85
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414840,3391055,492,0,5,-93.33
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414850,3391045,492,0,5,-93.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414750,3391185,495,0,5,-84.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414790,3391145,493,0,6,-101.25
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414795,3391150,493,0,6,-99.2
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414675,3391185,496,0,5,-87.5
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414500,3391360,498,15,5,-108.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414505,3391355,498,15,5,-116.0
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414680,3391140,496,0,5,-110.17
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414715,3391145,495,0,6,-95.15
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414690,3391130,495,0,6,-105.63
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414655,3391165,496,0,13,-127.67
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414695,3391125,495,0,6,-106.44
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414700,3391160,495,0,6,-88.1
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414685,3391135,496,0,6,-103.55
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414705,3391155,495,0,6,-94.1
242601,414750.0,3391245.0,20,340,6,3,2585.0,9.2,497,0,6,414710,3391150,495,0,6,-94.14
