Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418960,3391290,506,0,6,-93.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419995,3396240,499,0,6,-85.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419095,3391410,505,0,6,-104.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419090,3391405,505,0,6,-109.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419965,3396115,499,0,5,-82.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419965,3396125,499,0,5,-81.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418960,3391285,506,0,6,-98.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419965,3396120,499,0,5,-81.33
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418955,3391325,506,0,6,-109.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418940,3391340,507,0,5,-108.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418945,3391335,507,0,6,-108.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418950,3391330,506,0,6,-114.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,419095,3391405,505,0,6,-111.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418945,3391275,505,0,6,-97.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418950,3391335,507,0,6,-112.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418935,3391340,507,0,5,-116.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418940,3391345,507,0,5,-110.4
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,418975,3391305,506,0,7,-105.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420500,3395715,496,0,6,-97.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420675,3395550,495,15,5,-115.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420445,3395440,495,0,12,-94.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420335,3395470,499,6,15,-92.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420460,3395415,495,0,6,-82.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420430,3395365,496,0,15,-91.17
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420450,3395425,495,0,5,-97.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420260,3395215,500,12,15,-95.25
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420345,3395460,498,0,5,-92.8
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420440,3395435,495,0,12,-88.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420305,3395260,497,0,15,-96.25
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420315,3395250,497,12,5,-98.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420385,3396500,499,0,5,-93.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420565,3396340,494,0,12,-108.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420555,3395560,493,0,14,-98.5
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420520,3395525,494,0,7,-80.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420510,3395595,493,0,6,-85.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420515,3395600,493,0,6,-85.75
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420500,3395585,493,0,5,-85.89
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420530,3395535,493,0,6,-74.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420535,3395540,493,0,5,-72.25
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420495,3395580,493,0,5,-78.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420525,3395530,494,0,6,-79.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420485,3395570,493,0,5,-92.67
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420480,3395565,493,0,5,-85.0
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420465,3395590,494,27,7,-89.2
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420450,3395575,495,27,7,-87.2
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420445,3395570,495,27,7,-88.35
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420440,3395565,495,0,7,-85.81
526701,420690.0,3395170.0,20,330,6,4,2585.0,9.2,496,12,15,420425,3395550,495,0,7,-84.0
