Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406400,3391295,500,0,12,-87.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406495,3391210,503,0,5,-109.64
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406420,3391315,500,21,6,-104.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406505,3391240,503,36,5,-70.8
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406555,3391270,503,0,5,-71.78
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406530,3391245,503,0,6,-60.47
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406565,3391140,502,0,5,-99.33
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406535,3391250,503,0,5,-61.41
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406500,3391235,503,0,5,-61.38
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406485,3391220,503,0,12,-100.58
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406490,3391205,502,36,5,-103.8
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406480,3391215,503,0,5,-103.32
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406440,3391335,499,21,5,-93.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406515,3391230,503,0,12,-59.84
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406525,3391260,503,0,6,-64.54
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406550,3391265,503,0,5,-72.05
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406570,3391125,502,0,12,-98.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406425,3391320,500,0,6,-102.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406520,3391255,503,0,5,-60.98
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406540,3391275,502,0,12,-67.8
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406405,3391300,500,0,12,-84.75
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406560,3391135,502,36,5,-97.25
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406510,3391225,503,36,12,-67.64
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406430,3391305,501,0,5,-89.22
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406410,3391285,501,0,5,-92.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406435,3391310,500,21,6,-91.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406415,3391290,501,0,12,-92.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406605,3391180,503,0,5,-115.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406545,3391280,502,0,12,-74.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,408005,3394450,504,33,5,-92.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,408010,3394455,504,0,12,-90.2
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406515,3391360,500,0,5,-86.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406535,3391300,501,0,6,-75.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406530,3391295,502,0,6,-71.75
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406595,3391120,502,0,5,-104.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406525,3391290,502,0,6,-68.56
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406440,3391205,502,36,12,-100.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406445,3391210,503,0,5,-123.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406450,3391215,503,0,5,-89.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406455,3391220,503,0,12,-96.5
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406520,3391285,502,0,5,-66.38
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406410,3391255,503,0,5,-85.88
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406480,3391325,500,0,5,-97.67
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406465,3391230,503,0,5,-102.68
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406500,3391345,500,0,5,-103.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406470,3391235,503,36,5,-103.9
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406485,3391330,500,21,5,-100.0
3333901,406505.0,3391340.0,18,150,3,3,2585.0,16.2,500,0,5,406415,3391260,502,0,12,-85.28
