Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407475,3385890,491,0,5,-103.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407420,3385775,488,0,5,-107.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407480,3385875,491,0,12,-101.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407485,3385880,491,0,12,-98.63
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407495,3385870,491,0,5,-96.17
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407490,3385865,491,0,5,-100.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407505,3385860,491,0,5,-110.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,408630,3381610,486,0,5,-99.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407510,3386045,492,0,5,-104.25
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407450,3386025,492,18,5,-92.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407515,3386050,492,0,5,-111.67
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407435,3385970,491,0,5,-95.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407430,3385965,491,0,5,-95.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407310,3385845,489,0,14,-104.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407625,3386180,492,0,6,-82.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407475,3386010,492,0,5,-95.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407470,3386005,492,18,5,-97.33
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407620,3386175,492,0,6,-81.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407315,3385850,489,0,14,-109.71
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407445,3386040,492,0,14,-98.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407485,3386045,493,18,5,-98.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407600,3386170,492,0,5,-90.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407615,3386175,492,0,6,-80.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407420,3385990,491,0,14,-90.5
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407690,3385900,489,0,12,-99.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407680,3385890,489,18,12,-94.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407700,3385910,489,18,5,-101.17
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407735,3385855,490,0,12,-105.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407695,3385895,489,0,5,-88.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407710,3385920,490,0,5,-101.25
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407705,3385905,490,18,5,-97.88
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407575,3385850,490,0,5,-120.0
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407560,3385855,491,0,5,-117.69
1740301,407650.0,3386010.0,30,180,3,3,2585.0,9.2,490,0,14,407555,3385910,491,18,5,-107.5
