Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416880,3387655,502,0,5,-80.21
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416935,3387610,502,0,5,-84.43
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416920,3387615,502,0,6,-76.15
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416925,3387620,502,0,6,-78.8
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416930,3387605,502,0,5,-77.43
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416890,3387645,502,0,5,-79.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416895,3387650,502,0,6,-77.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416885,3387660,501,0,6,-78.83
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416980,3387625,502,0,5,-62.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417115,3387360,506,0,5,-95.29
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417150,3387395,507,0,5,-107.35
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417145,3387390,507,0,5,-100.41
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417130,3387375,506,0,5,-93.27
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417135,3387380,507,0,5,-94.16
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417140,3387385,507,0,5,-96.86
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417155,3387400,507,0,5,-102.95
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417125,3387370,506,0,5,-95.27
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417120,3387365,506,0,6,-95.84
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417160,3387405,507,0,6,-107.14
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417570,3386960,504,0,14,-93.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416810,3387440,502,0,5,-88.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416745,3387325,501,0,5,-98.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416880,3387510,504,0,5,-86.67
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416815,3387435,502,0,5,-85.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416975,3387610,502,0,6,-72.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417515,3386935,503,0,5,-91.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416640,3385840,523,0,5,-105.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,417300,3387160,511,0,5,-101.25
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,415985,3386030,511,0,7,-111.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416930,3387535,504,0,7,-69.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416885,3387570,503,0,6,-81.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416935,3387540,504,0,7,-69.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416760,3387685,503,0,5,-92.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416810,3387655,503,0,5,-86.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416890,3387575,503,0,6,-76.67
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416895,3387580,503,0,6,-74.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416725,3387730,502,0,6,-93.67
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416955,3387560,503,0,5,-67.25
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416685,3387770,500,0,5,-106.81
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416875,3387640,502,0,14,-78.25
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416945,3387550,503,0,7,-67.97
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416680,3387765,500,0,5,-107.5
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416870,3387635,502,0,5,-76.91
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416860,3387625,503,0,5,-77.88
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416765,3387690,503,0,14,-86.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416690,3387775,500,0,5,-105.88
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416730,3387735,502,0,6,-96.4
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416735,3387740,502,0,6,-94.96
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416770,3387695,503,0,5,-87.8
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416940,3387545,503,0,7,-70.12
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416905,3387590,503,0,5,-76.18
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416915,3387600,502,0,7,-74.62
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416835,3387680,502,0,5,-82.42
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416785,3387710,502,0,5,-92.34
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416910,3387595,503,0,5,-76.4
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416790,3387715,502,0,5,-90.46
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416745,3387750,502,0,5,-96.2
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416900,3387585,503,0,6,-74.27
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416950,3387555,503,0,7,-69.23
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416780,3387705,502,0,5,-91.0
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416750,3387755,502,0,6,-94.17
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416830,3387675,502,0,14,-82.17
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416865,3387630,503,0,5,-82.21
2466001,416880.0,3387660.0,16,180,6,2,2585.0,9.2,502,0,5,416820,3387665,502,0,14,-83.92
