Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413270,3395680,498,0,5,-88.8
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413265,3395665,499,0,13,-86.5
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413275,3395675,498,0,5,-87.57
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413170,3395740,501,0,5,-101.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413360,3395610,500,0,5,-97.67
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413165,3395725,501,0,12,-89.5
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413050,3395910,500,0,12,-85.5
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413015,3395945,500,0,5,-95.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413520,3395440,503,0,12,-120.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413035,3395925,500,0,5,-84.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413525,3395435,504,0,12,-115.75
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413530,3395430,504,36,5,-117.33
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,412790,3396190,501,0,5,-100.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413065,3394555,500,108,5,-105.33
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413200,3396115,501,0,5,-84.0
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413205,3396120,501,0,5,-74.5
2026101,413165.0,3396060.0,30,150,3,3,2585.0,13.2,501,0,5,413225,3396100,502,0,6,-82.5
