Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410800,3393240,503,6,12,-102.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410805,3393235,503,6,5,-96.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,411000,3393440,503,0,11,-81.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410870,3393250,501,0,6,-75.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410865,3393255,501,0,6,-81.1
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410815,3393225,503,6,5,-110.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410925,3393355,500,0,5,-75.75
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410985,3393375,502,0,13,-127.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410910,3393290,500,0,12,-72.17
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410930,3393350,500,15,5,-71.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410900,3393300,500,0,5,-69.6
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410890,3393310,500,0,12,-78.17
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410885,3393315,500,0,12,-70.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410915,3393285,500,0,12,-75.09
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410855,3393265,501,0,5,-76.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410905,3393295,500,0,5,-68.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410920,3393360,500,0,5,-72.71
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410880,3393320,500,0,5,-72.28
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410955,3393325,501,0,6,-94.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410895,3393305,500,0,5,-72.43
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410720,3393160,503,0,6,-97.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410840,3393280,501,27,13,-69.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410740,3393140,504,0,6,-95.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410730,3393150,504,0,6,-93.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410845,3393275,501,0,5,-80.33
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410970,3393390,502,0,5,-78.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410860,3393260,501,0,5,-78.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410810,3393230,503,6,5,-102.33
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410820,3393220,503,6,5,-100.75
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410850,3393270,501,0,5,-79.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,409945,3396000,501,6,5,-86.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,409940,3395995,502,0,15,-83.25
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,409735,3395795,499,0,13,-103.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,414730,3395255,502,0,5,-107.75
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410985,3393510,505,0,5,-91.89
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410965,3393490,505,0,5,-89.27
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410995,3393520,505,0,5,-91.75
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410960,3393485,505,0,5,-89.33
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410980,3393505,505,0,5,-85.17
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410975,3393500,505,0,5,-91.92
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410710,3393155,503,0,5,-101.43
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410705,3393150,503,0,5,-112.8
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410990,3393515,505,0,6,-95.08
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410970,3393495,505,0,5,-98.67
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410805,3393255,502,0,5,-66.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410840,3393220,502,0,10,-93.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410950,3393310,500,0,5,-90.33
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410920,3393300,500,0,12,-70.28
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410930,3393290,500,0,5,-75.75
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410885,3393335,499,0,5,-69.83
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410890,3393330,500,0,12,-71.17
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410940,3393320,500,48,5,-100.55
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410730,3393170,504,0,6,-105.2
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410960,3393420,502,0,5,-80.74
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410770,3393130,504,33,5,-92.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410860,3393240,502,0,5,-82.0
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410735,3393165,504,0,6,-87.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410725,3393175,504,0,6,-118.5
179901,410800.0,3393250.0,24,60,6,6,2585.0,9.2,503,6,12,410880,3393340,499,0,6,-69.55
