Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415085,3394580,500,27,6,-72.33
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415045,3394620,499,0,5,-93.57
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415040,3394615,499,0,5,-84.11
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415050,3394605,499,0,5,-79.88
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415055,3394610,499,0,5,-79.0
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415080,3394575,500,0,5,-74.25
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415095,3394570,501,5,6,-87.56
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415090,3394565,500,5,6,-77.6
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415115,3394590,500,0,5,-105.67
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415050,3394550,499,0,5,-83.8
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415045,3394555,499,0,5,-73.8
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415135,3394465,501,0,5,-78.25
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415055,3394545,499,0,5,-74.11
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415065,3394535,500,0,5,-70.93
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415110,3394490,501,0,5,-76.29
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415125,3394475,501,0,5,-78.07
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415075,3394525,500,0,6,-71.93
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415095,3394505,501,0,5,-74.11
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415130,3394470,501,0,5,-78.07
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415090,3394510,501,0,5,-72.4
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415120,3394480,501,0,5,-77.38
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415105,3394495,501,0,5,-75.37
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415100,3394500,501,0,5,-75.95
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415085,3394515,500,0,5,-72.32
2020801,415070.0,3394570.0,23,180,3,3,2585.0,10.2,500,0,5,415070,3394530,500,0,6,-73.05
