Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,409000,3394310,503,0,12,-94.5
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410510,3390880,499,0,5,-95.0
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410495,3390855,499,0,5,-93.33
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410345,3391025,508,0,10,-101.17
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410325,3391005,506,123,5,-96.0
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410330,3391020,508,0,5,-90.25
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410505,3390865,499,0,5,-101.11
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410340,3391030,509,0,10,-97.12
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410355,3391035,509,0,10,-92.65
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410350,3391040,510,0,5,-96.0
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410320,3391010,506,0,5,-95.0
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410335,3391015,507,123,5,-96.0
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410395,3390995,505,0,5,-99.33
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,410500,3390870,499,0,5,-100.29
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,408285,3395005,502,0,5,-92.4
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,408260,3394990,503,0,5,-97.33
2362301,407300.0,3391645.0,25,100,6,1,2585.0,9.2,500,0,6,408270,3395000,503,0,5,-88.44
