Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417135,3386245,520,0,14,-98.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417130,3386250,519,0,5,-103.25
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417120,3386260,518,0,5,-105.92
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417125,3386255,519,0,5,-107.89
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417125,3386180,518,9,14,-75.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417105,3386000,518,0,10,-90.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417015,3386050,514,0,5,-78.1
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416985,3386040,516,0,7,-75.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417120,3386175,517,90,14,-94.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416860,3385915,526,0,5,-100.14
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416865,3385920,526,0,5,-98.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416960,3386015,520,0,5,-86.75
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416995,3386030,517,117,7,-80.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416990,3386025,518,117,5,-86.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417000,3386055,514,0,7,-73.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416975,3386010,520,0,5,-93.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416845,3385900,526,0,14,-99.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417025,3386080,513,0,5,-77.77
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416900,3385795,527,0,5,-95.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417005,3386060,514,0,10,-75.53
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416970,3386005,521,0,5,-103.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416965,3386020,519,0,7,-80.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417035,3386070,513,0,5,-78.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417030,3386065,513,0,10,-81.54
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417115,3385990,518,0,10,-75.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416855,3385890,527,0,14,-89.25
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416945,3385840,529,0,5,-140.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416870,3385905,527,0,14,-99.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417130,3386165,518,0,5,-88.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417110,3385985,519,0,10,-87.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416925,3385820,528,0,5,-102.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417010,3386045,514,0,7,-66.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417095,3385970,520,0,5,-92.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417020,3386075,513,0,10,-77.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416980,3386035,517,0,7,-79.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,416925,3386215,508,0,6,-104.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417235,3385865,524,0,5,-88.88
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417200,3385860,523,0,5,-91.29
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417230,3385870,523,0,5,-91.14
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417225,3385875,523,0,5,-89.4
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417205,3385855,523,0,5,-86.67
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417220,3385880,522,0,5,-86.43
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417335,3385770,530,0,10,-122.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417435,3385870,533,0,5,-107.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417300,3385835,528,0,5,-98.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417425,3385880,532,0,5,-101.5
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417350,3385785,530,0,5,-116.0
432001,417010.0,3386130.0,28,0,6,6,2585.0,12.2,510,0,6,417295,3385810,528,0,10,-99.5
