Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419965,3385685,524,0,6,-107.33
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385670,524,0,6,-104.43
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419945,3385680,523,0,7,-107.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419940,3385675,523,0,6,-105.25
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419980,3385675,525,0,6,-101.5
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419965,3385660,525,0,6,-104.27
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419975,3385650,526,0,6,-103.38
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419960,3385655,525,0,5,-111.75
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385660,525,0,5,-111.67
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419930,3385675,523,0,7,-104.5
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419950,3385655,525,0,7,-107.67
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419925,3386805,504,0,6,-89.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385675,524,0,7,-100.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419950,3385680,524,0,6,-103.2
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419940,3385670,524,0,7,-104.83
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419945,3385665,524,0,7,-104.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419975,3385615,527,0,6,-105.5
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419930,3385705,522,0,6,-112.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419940,3385695,523,0,6,-106.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419970,3385640,526,0,6,-100.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419935,3385675,523,0,7,-99.67
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385655,525,0,7,-110.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419945,3385675,524,0,6,-100.6
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385665,524,0,6,-102.69
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419940,3385680,523,0,6,-103.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419950,3385670,524,0,6,-100.6
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419920,3385690,522,0,6,-96.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419970,3385660,525,0,6,-103.85
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419975,3385655,525,0,6,-102.14
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419950,3385675,524,0,6,-101.8
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419945,3385670,524,0,6,-105.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419995,3385640,527,0,6,-106.5
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419955,3385680,524,0,6,-102.0
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419980,3385625,527,0,6,-98.5
2416801,420295.0,3385570.0,8,180,3,3,2585.0,9.2,522,0,5,419965,3385675,524,0,6,-100.0
