Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421850,3378585,524,0,5,-79.5
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421810,3378705,524,0,6,-88.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421630,3378485,521,0,6,-74.55
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421695,3378430,523,0,15,-80.5
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421700,3378415,523,0,15,-87.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421860,3378575,524,0,5,-85.5
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421510,3378365,514,0,6,-82.83
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421790,3378645,525,0,6,-79.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421475,3378330,517,0,6,-90.2
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421820,3378695,524,0,6,-90.84
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421675,3378530,524,0,6,-72.64
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421840,3378595,524,0,5,-94.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421515,3378370,513,0,6,-86.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421835,3378690,524,0,6,-89.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421825,3378700,524,0,6,-91.42
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421635,3378490,521,0,6,-74.28
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421795,3378650,525,0,6,-86.17
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421760,3378675,526,0,5,-69.64
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421875,3378570,523,0,5,-92.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421765,3378680,526,0,5,-72.67
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421780,3378655,525,0,6,-81.71
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421770,3378665,526,0,6,-69.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421670,3378525,524,0,6,-71.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421470,3378325,518,0,6,-85.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421785,3378660,525,0,6,-80.6
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421870,3378565,523,0,5,-90.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421800,3378325,518,0,15,-90.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421815,3378340,517,0,15,-88.5
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421835,3378360,517,12,5,-97.0
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421820,3378345,517,0,15,-89.67
1022001,421720.0,3378820.0,26,200,6,3,2585.0,16.2,521,0,6,421810,3378335,518,0,15,-89.0
