Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403455,3394780,508,0,6,-86.67
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403445,3394770,508,0,6,-85.63
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403285,3394610,505,0,7,-89.25
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403305,3394630,505,0,7,-92.0
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403460,3394785,508,0,5,-84.24
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403560,3394965,509,0,7,-87.45
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403315,3394640,506,0,6,-93.63
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403465,3394790,508,0,5,-84.05
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403290,3394615,505,0,7,-89.25
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403425,3394830,507,0,6,-87.84
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403565,3394970,509,0,7,-89.61
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403430,3394835,507,0,6,-84.26
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403280,3394605,505,0,6,-91.0
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403310,3394635,505,0,6,-89.88
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403300,3394625,505,0,7,-95.0
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403415,3394820,507,0,6,-88.37
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403420,3394825,507,0,6,-88.23
1271301,403575.0,3394945.0,34,180,9,6,2585.0,9.2,509,0,5,403435,3394840,508,0,6,-85.76
