Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,403400,3400000,513,0,5,-107.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,403355,3399995,512,0,5,-102.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,403025,3399985,516,0,7,-103.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,403030,3399985,516,0,7,-98.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,403030,3399975,516,0,7,-104.5
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400970,3403600,527,0,5,-99.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400875,3404015,529,0,6,-96.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400895,3403810,528,0,5,-94.67
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400860,3403715,529,6,14,-84.5
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400790,3403625,529,21,6,-70.57
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400820,3403755,530,0,5,-117.67
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400765,3403620,529,21,6,-69.13
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400730,3403645,528,21,14,-63.8
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400850,3403685,530,0,14,-73.75
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400925,3403780,528,0,14,-82.92
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400770,3403605,529,0,6,-70.38
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400870,3403705,529,0,14,-76.33
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400875,3403710,529,0,14,-76.18
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400775,3403610,529,21,6,-72.04
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400795,3403630,529,21,6,-68.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400920,3403775,528,0,14,-79.43
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400865,3403720,529,6,14,-82.45
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400855,3403690,530,0,14,-70.45
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400760,3403615,529,21,8,-67.15
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400945,3403800,528,0,14,-82.25
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400935,3403770,528,0,14,-81.2
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400930,3403765,528,0,6,-83.25
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400780,3403635,529,0,6,-70.67
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400940,3403795,528,0,14,-78.88
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400840,3403695,530,9,14,-78.33
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400785,3403640,529,0,6,-76.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400845,3403700,530,6,14,-73.6
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400835,3403750,530,0,14,-105.5
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400740,3403675,529,0,6,-111.5
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400880,3403740,529,0,14,-77.13
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400915,3403745,529,0,14,-80.83
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400680,3403620,529,6,8,-87.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400690,3403610,528,6,8,-94.2
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400685,3403615,529,6,8,-87.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400695,3403605,528,0,8,-91.0
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400900,3403760,529,0,14,-76.33
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400645,3403655,530,15,8,-95.33
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400650,3403650,530,15,8,-98.67
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400765,3403535,529,0,5,-72.86
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400705,3403635,528,0,8,-76.35
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400710,3403630,528,0,8,-77.91
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400700,3403640,528,0,8,-76.36
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400745,3403595,529,0,8,-72.07
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400750,3403590,529,0,6,-71.08
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400755,3403585,529,0,6,-73.05
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400890,3403730,529,0,5,-80.71
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400785,3403555,529,0,11,-64.72
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400670,3403670,530,0,8,-82.61
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400780,3403560,529,0,5,-63.79
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400905,3403755,529,0,14,-80.16
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400665,3403675,530,0,8,-83.23
3139801,400785.0,3403590.0,0,270,0,0,2585.0,9.2,529,0,14,400660,3403680,530,0,8,-82.16
