Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410470,3388665,501,0,5,-92.67
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410375,3388570,501,0,5,-72.75
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410425,3388720,497,6,12,-88.0
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410420,3388715,497,6,12,-87.75
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410465,3388680,500,0,5,-97.05
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410460,3388675,500,6,5,-96.67
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410360,3388575,500,0,5,-76.87
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410310,3388505,496,0,5,-81.71
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410435,3388710,498,0,5,-89.69
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410400,3388695,499,0,10,-86.68
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410355,3388630,501,0,5,-75.75
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410350,3388625,501,0,5,-76.6
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410365,3388580,501,0,5,-78.71
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410300,3388515,497,0,5,-79.77
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410405,3388700,499,0,10,-87.63
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410325,3388620,500,0,6,-75.32
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410475,3388670,500,0,5,-92.56
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410345,3388640,501,0,5,-77.66
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410340,3388635,501,0,6,-78.22
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410320,3388615,500,0,6,-73.63
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410335,3388610,500,0,6,-79.05
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410440,3388655,503,0,13,-94.0
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410415,3388690,500,0,5,-88.69
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410330,3388605,499,0,6,-77.68
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410315,3388510,496,0,6,-86.3
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410305,3388520,497,0,5,-79.22
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410430,3388705,498,0,12,-88.82
512001,410365.0,3388725.0,19,220,6,2,2585.0,9.2,496,21,5,410410,3388685,500,0,10,-87.73
