Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,409625,3394010,503,0,5,-121.33
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411090,3395625,500,12,13,-90.5
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411135,3395590,500,12,13,-89.33
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411220,3395495,503,12,13,-79.5
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411200,3395515,503,12,13,-71.5
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411175,3395550,502,0,13,-73.63
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411265,3395460,503,12,6,-79.33
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411150,3395565,501,12,13,-80.2
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411110,3395605,500,12,13,-89.75
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411235,3395490,503,12,13,-88.2
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411255,3395470,503,12,5,-78.0
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411195,3395530,502,0,13,-83.49
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411260,3395455,503,12,5,-77.84
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411155,3395570,501,12,13,-87.06
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411270,3395445,503,0,5,-79.31
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411230,3395485,503,12,13,-82.71
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411345,3395380,500,0,5,-75.0
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411115,3395610,500,12,13,-91.0
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411205,3395520,503,0,13,-73.4
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411190,3395525,502,12,13,-80.0
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411165,3395560,501,0,13,-83.38
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411140,3395575,501,12,13,-90.92
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411290,3395425,502,18,5,-80.0
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411170,3395545,502,0,13,-78.55
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411275,3395450,503,0,5,-77.82
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411250,3395465,503,12,5,-81.42
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411285,3395440,503,0,14,-80.7
2605101,411325.0,3395460.0,25,320,6,3,2585.0,9.2,501,0,14,411240,3395475,503,12,13,-78.25
