Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423430,3408470,482,0,5,-91.5
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423415,3408445,482,0,5,-95.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423860,3408920,483,0,13,-97.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423040,3408100,481,0,5,-87.4
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423060,3408120,482,0,5,-85.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,422910,3407950,481,0,5,-94.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423535,3408565,481,0,13,-86.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,422930,3407970,481,0,5,-96.4
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423845,3408895,483,0,13,-94.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,422955,3407985,481,0,5,-92.82
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,422950,3407990,481,0,5,-90.55
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423395,3408425,482,0,5,-90.97
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423955,3408825,481,0,5,-88.5
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423855,3408885,484,0,5,-86.0
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423070,3408110,482,0,5,-87.25
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423065,3408115,482,0,5,-86.68
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423210,3408250,481,0,5,-89.46
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423080,3408140,482,0,5,-88.63
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423045,3408095,481,0,5,-88.24
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423100,3408160,483,0,5,-91.89
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423255,3408285,481,0,5,-90.04
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423370,3408410,482,0,5,-95.14
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423365,3408415,482,0,5,-98.38
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423375,3408405,482,0,5,-93.37
3286601,423800.0,3408900.0,22,230,3,3,2585.0,9.2,483,5,5,423950,3408830,481,0,5,-89.0
