Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427940,3382250,514,0,5,-93.73
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427920,3382270,513,0,12,-95.8
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427925,3382265,513,0,5,-96.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427955,3382255,514,0,5,-95.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,428045,3382225,516,0,7,-98.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427950,3382260,514,0,5,-97.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427945,3382245,514,0,5,-90.25
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427805,3382290,511,0,5,-84.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427665,3382150,513,0,14,-81.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427675,3382160,513,18,5,-87.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427825,3382310,511,0,5,-89.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427700,3382345,511,0,14,-77.38
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427695,3382340,511,0,14,-76.56
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427690,3382335,511,6,14,-71.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427705,3382350,511,0,5,-79.17
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427815,3382300,511,0,5,-88.23
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427710,3382355,511,0,6,-76.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427810,3382295,511,0,5,-88.86
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427715,3382360,510,0,6,-77.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427720,3382365,510,0,6,-81.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427820,3382305,511,0,5,-87.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,426290,3383260,507,0,10,-109.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427525,3382505,511,0,5,-105.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427530,3382520,511,0,5,-108.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427520,3382510,511,0,14,-102.75
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427540,3382490,511,0,12,-96.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427545,3382485,511,0,12,-96.6
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427580,3382530,512,24,5,-108.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427550,3382500,511,0,5,-90.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427575,3382500,512,0,5,-112.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427520,3382525,511,0,14,-105.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427645,3382410,511,0,5,-81.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427725,3382650,508,0,12,-123.25
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427640,3382405,511,24,14,-80.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427965,3382220,514,24,5,-97.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427995,3382230,515,0,5,-96.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427990,3382225,515,0,5,-97.75
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427980,3382235,515,0,6,-96.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427985,3382240,515,0,5,-94.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,426310,3383130,504,0,10,-110.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,428295,3382255,511,0,5,-104.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,428290,3382260,511,0,5,-118.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,428300,3382270,512,0,5,-113.75
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,428305,3382265,512,0,5,-117.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,426335,3383170,505,6,7,-105.6
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,426325,3383180,505,0,7,-110.75
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427625,3382630,509,0,5,-107.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427565,3382650,509,0,10,-106.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427630,3382635,509,21,5,-109.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427605,3382610,510,0,5,-108.61
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427615,3382620,510,0,5,-102.62
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427610,3382615,510,0,5,-103.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427620,3382625,509,0,5,-106.4
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427670,3382595,508,0,5,-110.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427675,3382600,508,0,5,-108.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427600,3382605,511,0,5,-106.1
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427560,3382645,509,0,10,-105.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427635,3382640,509,21,12,-105.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427665,3382590,509,0,5,-101.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427660,3382585,509,0,5,-112.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427680,3382525,509,0,5,-101.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427490,3382870,507,0,5,-86.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427545,3382385,513,6,5,-97.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427550,3382400,513,0,14,-93.19
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427690,3382220,510,0,5,-89.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427555,3382395,512,0,5,-92.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427715,3382235,511,18,5,-80.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427580,3382350,513,0,5,-85.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427415,3382435,511,0,5,-101.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427490,3382520,511,0,5,-109.56
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427470,3382540,511,18,5,-111.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427460,3382530,511,0,5,-111.29
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427475,3382535,511,18,5,-110.7
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427480,3382510,511,0,14,-110.8
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427495,3382515,511,0,5,-107.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427410,3382440,511,0,5,-99.9
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427510,3382500,511,0,14,-103.2
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427515,3382495,511,0,5,-100.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427440,3382550,511,0,5,-93.17
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427505,3382485,511,0,6,-94.28
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427395,3382455,511,0,5,-101.86
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427390,3382460,510,0,5,-101.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427445,3382545,511,0,5,-100.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427405,3382425,511,0,14,-105.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427400,3382430,511,0,14,-105.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427430,3382420,511,18,14,-103.33
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427435,3382415,511,0,14,-107.67
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427465,3382525,511,0,14,-108.79
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427485,3382505,511,0,14,-111.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427500,3382490,511,0,5,-98.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427425,3382405,511,18,5,-111.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427800,3382325,510,0,5,-91.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427720,3382245,511,18,14,-83.8
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427510,3382285,513,0,14,-97.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427685,3382555,508,0,12,-100.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427610,3382630,509,0,5,-102.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427625,3382615,509,0,12,-95.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427615,3382625,509,0,5,-105.6
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427645,3382595,509,0,12,-106.0
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427635,3382605,509,0,12,-100.5
3057401,427705.0,3382345.0,20,300,3,4,2585.0,9.2,511,0,6,427630,3382610,509,0,12,-97.38
