Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402560,3399265,516,0,6,-105.25
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402555,3399260,516,0,7,-109.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402560,3399270,516,0,6,-109.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402555,3399255,516,0,7,-106.2
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401905,3401385,521,0,5,-90.33
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401895,3401375,521,0,5,-90.88
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401885,3401365,521,0,5,-94.29
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401820,3401310,522,0,5,-97.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401915,3401395,521,0,5,-87.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401880,3401370,521,0,5,-94.44
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401835,3401315,522,0,5,-91.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401910,3401400,521,0,5,-93.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401900,3401390,521,0,5,-93.08
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401890,3401380,521,0,5,-95.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401935,3401620,519,0,7,-103.33
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401990,3401675,522,0,6,-88.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401940,3401625,520,0,7,-102.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401995,3401680,522,0,14,-89.8
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401670,3401200,521,0,14,-105.75
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401660,3401190,521,0,5,-109.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401915,3401975,523,0,5,-109.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402240,3401555,520,0,5,-101.5
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402255,3401550,519,0,5,-98.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402250,3401545,519,0,5,-98.6
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401985,3401680,522,0,6,-91.57
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,401935,3401610,519,0,7,-100.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402380,3402490,521,0,5,-109.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402205,3401600,521,0,5,-95.33
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402180,3401535,521,0,5,-87.4
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402175,3401550,521,72,5,-90.25
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402170,3401545,521,0,5,-86.71
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402230,3401565,520,0,5,-103.0
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402160,3401555,522,0,5,-83.75
1458801,402070.0,3401700.0,17,210,6,3,2585.0,16.2,522,0,5,402195,3401530,520,0,5,-93.71
