Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399795,3387255,495,0,6,-113.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399810,3387255,495,0,6,-115.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399200,3387020,500,0,7,-113.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399080,3387210,501,0,5,-107.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399300,3387060,500,0,7,-112.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,399815,3387250,495,0,6,-109.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,400535,3387575,498,0,5,-102.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402500,3388515,496,0,5,-93.8
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402495,3388490,496,0,13,-89.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402505,3388520,496,0,5,-90.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402555,3388550,496,0,5,-98.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402545,3388560,496,0,5,-96.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,400830,3387620,499,18,5,-108.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401195,3387775,497,0,5,-113.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401190,3387780,497,0,5,-115.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401155,3387815,496,0,15,-89.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403630,3392805,505,0,5,-81.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403565,3392960,505,0,5,-81.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403725,3392800,505,0,5,-94.25
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403560,3392955,505,0,5,-95.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403520,3392915,506,0,5,-112.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403535,3392910,506,102,5,-97.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403735,3392790,505,0,7,-82.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401210,3387820,497,0,5,-99.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401200,3387810,497,0,5,-103.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402545,3388035,495,0,5,-107.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402520,3388020,495,0,6,-105.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401955,3387665,498,0,5,-98.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401920,3387660,498,0,5,-96.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402525,3388015,495,0,6,-101.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402495,3388045,496,0,6,-103.25
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402490,3388050,496,0,6,-100.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401935,3387645,498,0,5,-102.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402500,3388080,495,0,6,-99.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402510,3388070,495,0,6,-100.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402515,3388065,495,0,6,-104.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402535,3388005,495,0,8,-105.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402505,3388075,495,0,6,-105.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401925,3387655,498,0,6,-102.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401930,3387650,498,0,6,-101.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402525,3387830,496,0,5,-107.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402520,3387825,496,0,5,-106.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402095,3388040,496,0,5,-95.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402565,3388550,496,0,6,-98.75
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402560,3388545,496,0,6,-94.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402585,3388530,496,0,11,-98.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402610,3388515,496,51,5,-94.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402560,3387845,496,0,6,-110.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402280,3387820,496,0,5,-95.75
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403710,3392895,506,0,6,-94.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401130,3387780,496,12,5,-121.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401185,3387825,497,6,15,-97.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401175,3387815,496,0,5,-99.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401755,3387950,497,0,6,-92.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402605,3388280,497,6,5,-104.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401755,3388000,497,0,5,-99.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401750,3387995,497,0,5,-91.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401760,3388005,497,0,5,-98.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401745,3387990,497,0,5,-92.4
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401955,3387820,497,0,5,-102.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402010,3387755,497,0,5,-103.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402505,3387890,496,0,5,-103.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402510,3387895,496,0,5,-109.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402500,3387885,496,0,5,-100.4
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402515,3387900,496,0,6,-102.75
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401020,3387030,497,48,5,-92.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401350,3388000,498,0,5,-94.2
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401895,3387735,497,0,5,-90.88
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401430,3387920,499,6,15,-107.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401885,3387725,498,0,5,-86.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401880,3387730,497,0,5,-90.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401310,3387960,499,0,15,-98.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401340,3387990,499,0,15,-92.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401835,3387835,496,0,5,-98.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401345,3387985,499,0,15,-93.62
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401825,3387825,496,0,5,-98.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401355,3387995,499,0,5,-93.36
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401890,3387740,497,0,5,-89.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401330,3387980,499,0,15,-93.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401335,3387975,499,0,15,-92.53
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401325,3387965,499,0,5,-97.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401320,3387970,499,0,15,-92.18
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401830,3387840,496,0,5,-88.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402005,3388825,498,0,13,-103.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402575,3388275,497,0,11,-104.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401365,3388005,498,0,5,-90.8
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401495,3387975,498,0,15,-94.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401385,3388025,498,0,5,-85.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401480,3387970,498,6,5,-109.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401460,3387950,498,0,5,-107.88
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401395,3388035,498,0,5,-89.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401455,3387935,498,6,5,-108.8
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401470,3387960,498,6,15,-103.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401445,3387925,498,6,15,-101.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401370,3388020,498,0,5,-95.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401375,3388015,498,0,5,-93.89
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401450,3387940,498,0,15,-106.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401475,3387955,498,0,5,-104.6
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401465,3387945,498,0,5,-107.62
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402560,3388565,496,0,5,-95.09
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402565,3388570,497,0,5,-93.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402560,3388535,496,0,6,-92.6
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402570,3388525,496,0,5,-96.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402565,3388540,496,0,5,-95.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403795,3392785,503,0,2,-90.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403780,3392800,504,0,7,-92.4
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403785,3392795,503,0,5,-93.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403790,3392790,503,0,2,-79.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402530,3387820,496,0,5,-111.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402535,3387815,496,0,5,-108.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402525,3387805,496,0,6,-110.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401500,3387910,498,0,5,-102.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401505,3387905,498,6,5,-103.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401490,3387900,498,6,5,-109.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401515,3387915,498,6,15,-97.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,401905,3387665,499,0,5,-92.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402425,3388235,499,0,5,-90.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402470,3388190,497,0,5,-110.67
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402465,3388195,497,36,11,-105.5
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402415,3388205,499,0,11,-102.0
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402420,3388240,498,0,5,-96.25
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402240,3387805,496,0,5,-98.25
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402245,3387810,496,0,5,-97.33
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,402250,3387815,496,0,5,-100.4
3189001,402400.0,3388395.0,28,0,6,3,2585.0,9.2,497,9,5,403665,3392790,505,0,5,-88.0
