Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413260,3392755,499,15,5,-102.5
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413230,3392785,498,0,5,-105.08
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413330,3392805,499,18,13,-97.33
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413235,3392790,498,0,5,-113.63
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413220,3392795,498,0,13,-106.55
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413205,3392780,498,0,5,-102.29
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413215,3392770,499,0,13,-105.67
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413210,3392765,499,0,13,-111.67
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413225,3392800,498,0,5,-114.15
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413265,3392760,499,0,13,-103.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413625,3392705,498,0,13,-117.5
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409765,3391405,497,0,5,-101.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409825,3391385,496,99,6,-105.75
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409795,3391435,494,27,5,-99.5
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413620,3392710,498,0,5,-101.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409805,3391365,498,0,6,-93.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409775,3391415,495,0,13,-103.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413480,3392810,500,21,6,-85.43
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413685,3392765,499,0,13,-101.82
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410090,3391740,502,0,5,-99.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413695,3392775,499,0,5,-101.83
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410100,3391750,501,0,5,-108.83
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413680,3392770,499,0,5,-101.3
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410110,3391760,500,0,5,-103.13
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410085,3391725,504,0,5,-104.5
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410115,3391755,501,0,5,-105.88
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,410105,3391745,502,0,5,-103.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413450,3392860,502,0,12,-98.6
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413485,3392805,500,21,5,-98.33
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413490,3392820,500,21,6,-91.5
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413630,3392720,498,0,5,-103.6
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413690,3392780,499,18,5,-105.75
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,409760,3391410,497,0,10,-102.6
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413445,3392845,501,0,5,-96.0
127301,413430.0,3392735.0,30,320,9,0,2604.8,14.2,497,15,5,413510,3392840,499,0,5,-99.0
