Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418965,3406080,489,0,5,-89.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418990,3406045,488,0,5,-94.82
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419000,3406035,488,0,15,-95.67
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418975,3406070,489,0,6,-91.86
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418970,3406065,489,0,5,-92.24
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418980,3406055,489,0,5,-94.58
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419005,3406040,488,0,5,-96.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418995,3406050,489,0,5,-93.33
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419010,3406025,488,0,15,-98.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418985,3406060,489,0,5,-93.46
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418960,3406075,489,0,5,-95.57
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419015,3406030,488,0,15,-99.43
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419060,3406045,488,0,5,-104.67
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419095,3406040,487,0,15,-106.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419040,3406065,488,0,5,-97.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419065,3406050,488,0,5,-96.4
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419085,3406030,487,0,15,-106.4
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419070,3406055,487,0,5,-99.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419080,3406025,487,0,15,-97.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,419115,3406020,487,0,5,-98.33
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418885,3406155,489,0,6,-102.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418920,3406120,489,0,6,-86.33
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418930,3406110,489,0,6,-84.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418995,3406205,489,0,5,-102.8
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418560,3406480,488,0,7,-97.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418990,3406210,489,0,5,-100.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418925,3406115,489,0,6,-88.39
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418910,3406130,489,0,6,-87.25
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418905,3406135,489,0,6,-87.47
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418915,3406125,489,0,6,-85.77
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418895,3406145,489,0,6,-86.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418605,3406435,488,0,2,-90.4
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418900,3406140,489,0,6,-87.88
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418955,3406085,489,0,6,-86.4
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418965,3406235,489,0,6,-103.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418935,3406105,489,0,6,-84.8
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418940,3406100,489,0,6,-91.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418675,3406105,489,0,5,-91.6
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418650,3406090,489,0,13,-97.0
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418670,3406110,490,0,13,-97.75
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418710,3406150,491,0,6,-78.42
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418695,3406125,490,0,6,-86.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418640,3406100,489,0,5,-94.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418690,3406130,490,0,6,-81.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418715,3406145,491,0,7,-77.24
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418655,3406085,489,0,5,-98.67
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418665,3406115,490,0,13,-92.5
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418700,3406160,491,0,6,-80.91
2823101,418765.0,3406115.0,25,350,6,2,2585.0,9.2,490,0,6,418705,3406155,491,0,6,-78.13
