Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414110,3398820,506,0,5,-110.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414170,3398760,507,0,5,-95.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414200,3398790,507,54,5,-103.6
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414175,3398755,507,0,5,-103.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414115,3398815,506,0,5,-104.4
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414180,3398730,507,54,5,-114.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413840,3398910,503,0,14,-110.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414020,3398730,505,0,5,-103.33
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414075,3398775,505,0,5,-108.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414035,3398735,505,0,11,-109.25
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414030,3398740,505,0,11,-102.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414065,3398765,505,0,5,-105.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413925,3398825,505,0,5,-67.67
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413875,3398895,504,0,5,-102.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413965,3398690,504,0,6,-79.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413945,3398670,504,0,6,-80.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413930,3398655,504,0,6,-86.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413935,3398660,504,0,6,-80.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413995,3398720,505,0,14,-106.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413990,3398715,505,0,14,-93.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413940,3398665,504,0,6,-80.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414020,3398585,502,12,14,-108.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414055,3398620,501,0,5,-103.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414060,3398625,501,0,5,-108.4
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414175,3398790,506,0,11,-104.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414170,3398785,506,0,11,-102.6
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414155,3398520,503,0,5,-94.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414130,3398725,507,0,5,-109.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414140,3398755,506,0,5,-101.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414135,3398730,507,0,5,-109.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414100,3398795,505,0,5,-104.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413770,3398725,502,0,5,-101.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413840,3398815,505,0,7,-89.25
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413895,3398850,505,0,14,-54.33
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413845,3398820,505,0,7,-85.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413775,3398730,502,0,5,-99.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413930,3398885,504,0,5,-101.33
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413885,3398860,505,0,6,-75.2
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413880,3398855,505,0,6,-95.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413790,3398745,503,21,5,-106.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414100,3398705,505,0,5,-106.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,410500,3396920,506,0,5,-107.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,410505,3396915,506,0,5,-108.75
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413855,3398870,504,63,6,-94.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413895,3398830,505,0,5,-68.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413820,3398735,503,0,5,-101.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413825,3398740,503,0,5,-97.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413845,3398880,504,63,5,-94.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413885,3398840,505,0,5,-62.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413905,3398820,506,0,5,-67.67
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413900,3398815,506,0,14,-68.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413890,3398825,505,0,5,-82.67
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413760,3398795,503,0,5,-101.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413875,3398850,505,9,6,-94.29
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413880,3398835,505,0,5,-79.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413865,3398860,504,63,5,-87.25
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414035,3398350,506,51,5,-100.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413965,3398350,507,0,5,-88.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413960,3398345,507,0,5,-102.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413955,3398380,507,0,5,-95.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414195,3398760,507,0,5,-106.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414190,3398755,507,0,5,-111.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414100,3398825,506,0,5,-106.33
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414080,3398805,505,0,5,-90.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413735,3398735,502,0,5,-102.17
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413810,3398660,504,0,14,-98.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413820,3398670,504,0,5,-93.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413930,3398540,504,0,6,-79.6
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414015,3398455,504,0,14,-91.0
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414000,3398450,505,0,5,-87.17
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,414005,3398445,505,0,14,-89.33
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413915,3398595,504,0,6,-82.5
2854001,413865.0,3398810.0,13,180,3,0,2585.0,9.2,505,0,5,413825,3398665,504,0,5,-87.7
