Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415135,3391590,496,0,6,-89.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415300,3391415,499,0,5,-85.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415265,3391460,498,0,5,-96.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415270,3391445,499,72,5,-93.6
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415215,3391510,496,0,5,-80.25
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415295,3391430,499,0,5,-85.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415205,3391520,496,0,6,-76.25
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415245,3391480,497,0,5,-71.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415195,3391530,496,0,5,-77.67
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415210,3391505,496,0,5,-77.75
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415290,3391425,500,0,5,-85.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415335,3391390,497,0,5,-80.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415285,3391440,499,72,5,-94.78
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415200,3391515,496,0,6,-75.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415235,3391490,497,0,5,-70.9
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415160,3391555,496,0,6,-101.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415155,3391570,496,0,6,-99.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415240,3391475,497,0,5,-76.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415220,3391495,496,0,5,-71.55
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415230,3391485,497,0,5,-72.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415190,3391525,496,0,5,-84.83
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415185,3391540,496,0,5,-86.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415225,3391500,496,0,5,-71.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,414955,3391310,497,0,5,-105.33
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415705,3391520,497,0,5,-92.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415700,3391515,497,0,6,-92.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415690,3391485,497,0,5,-88.67
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415710,3391505,497,0,5,-90.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415590,3391550,497,0,6,-99.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415560,3391540,496,0,5,-77.33
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415470,3391510,496,0,5,-84.45
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415465,3391515,497,0,7,-87.68
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415440,3391500,496,0,10,-86.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415500,3391480,496,0,6,-86.57
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415515,3391465,496,0,5,-86.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415505,3391475,496,0,5,-88.44
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415475,3391505,496,0,5,-85.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415460,3391520,497,0,7,-83.17
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415510,3391470,496,0,5,-92.4
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415575,3391525,496,0,5,-83.4
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415455,3391485,496,0,5,-83.86
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415450,3391490,496,0,5,-82.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415445,3391495,496,0,10,-83.57
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415250,3386495,514,0,5,-98.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415135,3386495,513,0,5,-94.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415225,3386495,513,0,5,-100.38
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,414945,3391300,497,39,5,-107.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,414955,3391290,498,39,5,-102.5
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,414960,3391275,498,0,5,-98.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415715,3391490,497,0,10,-93.0
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415690,3391505,497,0,5,-90.33
2814901,415230.0,3391460.0,15,80,3,3,2585.0,9.2,497,0,5,415700,3391495,497,0,6,-92.0
