Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401950,3400780,520,0,14,-78.2
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401945,3400765,520,0,14,-76.25
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401965,3400745,520,6,11,-80.5
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401970,3400760,520,0,5,-76.56
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401920,3400790,522,48,6,-83.6
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401955,3400775,520,0,14,-72.57
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401925,3400785,521,0,6,-79.0
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401930,3400800,521,48,6,-83.2
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401935,3400795,521,0,6,-79.56
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401975,3400755,520,51,5,-74.75
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401960,3400750,520,0,5,-75.33
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401805,3401005,518,0,11,-115.67
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401845,3401045,518,0,5,-92.67
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401690,3401220,522,0,14,-101.0
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401695,3401215,522,0,6,-102.0
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401830,3401040,518,0,11,-101.0
1601201,401980.0,3400960.0,26,220,6,4,2624.6,12.2,519,21,5,401835,3401035,518,0,11,-93.5
