Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402780,3389510,497,0,5,-87.83
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402775,3389495,496,0,13,-90.75
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402770,3389500,496,0,13,-96.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403190,3389185,497,24,12,-95.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403180,3389195,497,24,12,-89.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402975,3389290,498,12,13,-85.33
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403035,3389350,500,12,5,-85.33
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402960,3389295,497,0,13,-81.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402985,3389320,498,0,5,-81.11
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403010,3389325,499,0,13,-85.71
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403015,3389330,499,0,13,-81.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402995,3389310,498,0,5,-81.5
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402890,3389365,494,0,13,-87.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403025,3389360,499,12,13,-84.2
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402915,3389390,495,0,5,-90.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403005,3389340,498,0,13,-79.41
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402990,3389305,498,0,13,-83.31
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402980,3389315,498,12,5,-84.75
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403000,3389335,498,0,13,-80.53
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403020,3389355,499,12,5,-83.75
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,402895,3389370,494,0,13,-90.17
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403030,3389345,499,12,5,-83.1
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403290,3389690,500,0,5,-112.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403225,3389635,501,0,12,-103.2
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403220,3389640,501,0,12,-100.0
1389701,402915.0,3389285.0,29,40,6,3,2585.0,9.2,497,33,5,403235,3389625,501,0,5,-105.5
