Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392935,3394745,524,0,7,-94.5
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392395,3394965,524,0,11,-101.75
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392915,3394765,525,0,6,-94.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392945,3394735,524,0,5,-89.1
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392895,3394785,525,0,6,-78.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392920,3394760,525,0,6,-94.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392415,3394945,523,0,5,-109.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392400,3394960,524,0,11,-102.33
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392880,3394800,526,0,6,-87.5
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392885,3394795,526,0,6,-85.6
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392890,3394790,526,0,6,-84.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392925,3394755,525,0,5,-97.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392390,3394970,524,0,11,-96.83
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392940,3394740,524,0,5,-95.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392950,3394730,524,0,14,-86.1
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392670,3394690,524,0,8,-85.86
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392385,3394975,524,0,11,-97.75
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392955,3394725,524,0,14,-81.5
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,392665,3394695,524,0,8,-98.5
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,393175,3394730,523,0,7,-94.33
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,393190,3394745,522,0,7,-100.5
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,393070,3394705,524,0,11,-90.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,393065,3394720,524,0,5,-96.0
1021701,392425.0,3394835.0,34,120,6,4,2585.0,16.2,523,0,5,393075,3394700,523,0,11,-92.33
