Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405000,3395365,504,0,5,-112.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405960,3395265,502,0,13,-97.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405875,3395460,507,0,12,-115.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405795,3395380,505,21,6,-82.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405785,3395370,505,0,5,-100.25
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405915,3395500,507,0,5,-103.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405800,3395425,505,0,5,-84.67
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405885,3395510,507,21,5,-100.75
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405840,3395465,506,21,5,-102.4
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405790,3395375,505,0,6,-93.25
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405830,3395415,505,0,5,-99.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405835,3395420,505,0,5,-97.61
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405820,3395405,505,0,5,-93.32
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405905,3395490,507,0,5,-101.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405995,3395260,501,0,2,-94.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405825,3395410,505,0,5,-90.75
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405985,3395250,501,0,13,-95.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405900,3395485,507,0,5,-101.08
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405040,3395340,504,0,5,-109.0
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405795,3395195,504,0,11,-90.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405825,3395145,501,0,12,-74.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405765,3395165,504,0,5,-76.5
1683201,405945.0,3395260.0,26,290,3,3,2585.0,9.2,502,0,13,405770,3395180,505,0,11,-94.0
