Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406025,3391285,499,0,13,-95.33
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405915,3391175,498,0,12,-113.5
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405905,3391165,497,0,6,-110.5
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406065,3391325,500,0,6,-96.07
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406070,3391340,500,0,6,-98.09
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406055,3391355,500,0,6,-97.81
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406075,3391335,500,0,6,-99.33
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405910,3391180,498,0,5,-109.67
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406060,3391330,500,0,6,-96.82
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406045,3391345,500,0,5,-97.56
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405900,3391170,497,0,6,-104.5
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406040,3391350,500,0,5,-96.27
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406035,3391295,499,0,13,-93.78
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406030,3391300,499,0,13,-98.83
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406020,3391290,499,0,13,-96.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406050,3391360,500,0,6,-97.6
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406010,3391320,499,0,6,-91.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405975,3391275,499,0,5,-93.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406005,3391305,499,0,13,-103.33
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406060,3391195,504,0,6,-89.75
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406035,3391150,504,0,5,-85.67
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406050,3391165,506,0,5,-86.07
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406065,3391200,504,0,6,-85.78
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406030,3391145,504,15,5,-84.71
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406040,3391175,505,0,5,-88.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406045,3391180,505,0,5,-87.68
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406075,3391190,505,0,6,-89.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405965,3391100,501,0,12,-115.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406070,3391185,506,0,6,-88.8
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406015,3391130,503,0,5,-84.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406055,3391170,506,0,6,-87.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406025,3391160,504,15,5,-96.14
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406020,3391155,504,15,5,-87.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405965,3391280,499,0,5,-103.5
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405895,3391190,498,0,6,-111.33
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405890,3391185,498,0,12,-116.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406070,3391325,500,0,6,-99.11
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406045,3391360,500,0,5,-96.88
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405915,3391170,498,0,13,-115.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406050,3391345,500,0,6,-98.32
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405910,3391165,497,0,5,-107.25
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405905,3391180,497,0,6,-108.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,405985,3391260,499,0,5,-103.0
209201,405975.0,3391085.0,35,280,9,3,2585.0,13.2,501,0,5,406075,3391330,500,0,6,-104.63
