Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409345,3396385,505,0,5,-89.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409815,3392225,505,0,6,-107.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409820,3392220,505,0,6,-106.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410320,3396395,504,0,13,-78.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410450,3396265,505,0,5,-92.33
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410460,3396255,505,0,14,-98.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410415,3396310,506,15,5,-89.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410455,3396270,505,12,5,-92.75
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410335,3396390,505,0,6,-80.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410390,3396325,506,0,5,-91.6
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410405,3396320,506,15,5,-94.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410410,3396305,506,15,2,-89.64
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410445,3396280,506,0,5,-90.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410440,3396275,505,0,5,-90.2
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410425,3396300,506,15,2,-91.43
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410435,3396290,506,15,5,-88.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410420,3396295,506,15,5,-94.75
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410395,3396330,506,0,5,-93.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410400,3396315,506,0,5,-90.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410375,3396350,506,0,14,-87.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410430,3396285,506,0,5,-93.4
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410365,3396360,505,0,14,-81.75
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410300,3396415,504,0,5,-107.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410385,3396340,506,0,5,-95.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409910,3392270,500,21,10,-86.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409810,3392170,504,0,12,-103.33
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409815,3392165,504,0,12,-98.17
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409915,3392265,500,21,10,-103.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409765,3392215,501,0,6,-120.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409770,3392210,501,0,6,-111.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410035,3392190,502,0,5,-105.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410025,3392200,502,6,12,-99.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410040,3392215,502,6,5,-98.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410125,3392405,497,0,5,-105.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409990,3392320,504,0,13,-98.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410045,3392205,503,6,5,-127.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409880,3391995,498,24,5,-134.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410095,3396330,502,0,15,-101.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410640,3396515,504,0,12,-106.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410650,3396505,504,0,12,-106.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410745,3396360,504,0,5,-98.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410760,3396375,504,0,14,-93.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410765,3396380,504,0,5,-81.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410790,3396385,506,0,5,-88.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410795,3396390,506,0,14,-100.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410805,3396390,506,0,5,-84.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410795,3396420,506,6,14,-109.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410045,3392235,502,6,6,-109.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410015,3392185,502,0,5,-106.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410050,3392230,502,6,6,-108.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410040,3392240,501,6,5,-101.83
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,411150,3396475,505,0,14,-100.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410545,3396515,505,0,5,-83.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410485,3396535,504,0,14,-93.75
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410490,3396530,505,0,14,-89.2
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410530,3396490,505,12,5,-87.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410515,3396545,505,12,5,-93.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410555,3396505,505,0,14,-85.44
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410520,3396500,505,0,14,-89.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410455,3396565,504,0,6,-110.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410540,3396520,505,12,5,-89.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410495,3396525,505,0,5,-97.14
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410480,3396540,504,0,14,-90.2
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410550,3396510,505,0,14,-85.4
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410385,3396585,503,0,5,-101.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410380,3396590,502,0,5,-117.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410200,3396410,503,0,15,-90.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409925,3392265,500,0,10,-104.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410055,3392235,501,6,6,-100.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,409900,3392370,503,0,12,-110.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410040,3392230,502,6,6,-102.25
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410635,3396535,504,0,5,-102.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410570,3396520,506,12,5,-88.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410565,3396505,506,0,14,-89.33
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410590,3396500,506,0,12,-97.8
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410560,3396510,506,0,14,-89.93
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410575,3396515,506,0,5,-94.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410810,3396285,509,18,7,-104.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410815,3396290,509,0,7,-104.19
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410600,3396335,504,0,5,-96.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410625,3396360,504,6,5,-93.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410570,3396365,504,12,5,-91.86
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410650,3396445,504,24,6,-86.67
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410715,3396430,504,0,5,-101.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410620,3396355,504,0,5,-95.33
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410580,3396395,505,0,14,-89.1
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410685,3396420,503,0,14,-95.14
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410670,3396465,503,0,6,-92.25
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410690,3396405,504,0,14,-89.64
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410575,3396370,504,12,14,-89.3
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410695,3396410,504,0,5,-90.96
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410590,3396385,504,0,5,-89.89
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410595,3396390,504,0,5,-89.43
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410560,3396375,504,12,14,-86.39
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410565,3396380,504,0,5,-86.62
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410680,3396415,504,0,5,-91.63
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410635,3396350,504,0,5,-91.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410585,3396400,505,0,14,-87.46
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410710,3396425,504,0,5,-94.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410660,3396475,503,0,5,-94.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410605,3396340,504,12,5,-95.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410630,3396345,504,0,14,-95.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410370,3396265,505,0,5,-91.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410325,3396320,505,0,6,-82.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410525,3396440,505,0,6,-71.5
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410500,3396455,504,12,6,-89.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410470,3396325,505,6,14,-96.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410320,3396315,505,12,13,-85.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410450,3396345,506,6,14,-93.11
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410465,3396340,505,6,14,-95.33
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410475,3396330,505,6,14,-104.75
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410425,3396380,506,6,5,-82.81
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410540,3396415,505,0,7,-73.81
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410435,3396370,506,6,5,-84.38
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410400,3396395,505,0,7,-80.7
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410440,3396355,506,15,14,-93.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410545,3396420,505,12,7,-73.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410530,3396425,505,12,5,-72.32
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410420,3396375,506,6,5,-82.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410460,3396335,505,6,14,-90.71
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410430,3396365,506,0,5,-85.0
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410550,3396405,505,0,7,-83.17
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410555,3396410,505,0,5,-81.58
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410485,3396480,504,12,14,-95.53
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410415,3396390,505,0,5,-77.97
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410405,3396400,505,0,7,-80.35
1907201,410400.0,3396425.0,26,50,6,4,2585.0,9.2,504,0,7,410410,3396385,505,0,5,-80.39
