Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408290,3388770,496,0,5,-87.6
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408275,3388745,496,0,5,-89.67
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408300,3388800,496,0,5,-92.72
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408280,3388780,496,0,6,-93.73
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408260,3388760,496,0,6,-93.5
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408310,3388790,496,0,5,-89.26
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408315,3388785,496,0,5,-89.39
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408305,3388795,496,0,5,-90.19
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408265,3388755,496,0,5,-90.78
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408285,3388775,496,0,5,-93.7
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408270,3388750,496,0,5,-88.36
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408295,3388765,496,0,6,-90.18
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408160,3388660,504,36,12,-110.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408595,3388965,490,33,12,-85.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408615,3389025,492,0,12,-98.5
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408460,3388860,496,0,5,-93.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408425,3388815,497,0,5,-94.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408420,3388820,497,0,5,-94.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408435,3388805,496,0,5,-92.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408430,3388810,496,0,5,-82.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408600,3384635,491,0,5,-101.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408255,3388630,497,0,6,-92.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408260,3388615,497,0,6,-110.4
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408280,3388595,497,0,6,-102.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408240,3388635,498,0,6,-109.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408165,3388790,498,0,5,-106.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408265,3388690,497,0,6,-87.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408290,3388675,497,0,5,-93.45
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408305,3388650,497,0,6,-96.0
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408275,3388700,496,0,5,-87.25
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408315,3388660,496,0,5,-93.58
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408285,3388670,497,0,5,-94.33
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408235,3388740,496,0,5,-91.33
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408310,3388655,496,0,6,-95.31
270001,408555.0,3388990.0,40,90,9,8,2585.0,11.2,492,21,5,408230,3388735,496,0,5,-96.0
