Cell Index,Cell X,Cell Y,Height,Azimuth,Electrical Downtilt,Mechanical Downtilt,Frequency Band,RS Power,Cell Altitude,Cell Building Height,Cell Clutter Index,X,Y,Altitude,Building Height,Clutter Index,RSRP
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413145,3393825,498,0,5,-87.5
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413130,3393820,497,0,5,-87.43
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413265,3393865,499,0,13,-96.67
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413135,3393815,498,0,13,-94.25
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413250,3393860,500,0,13,-95.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413125,3393805,497,0,6,-88.5
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413140,3393830,498,0,13,-91.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413120,3393810,497,0,6,-88.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409270,3392395,501,0,6,-100.86
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,409265,3392390,501,0,6,-100.83
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408900,3391695,496,0,6,-93.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408895,3391710,497,0,2,-102.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408930,3391745,496,0,2,-94.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408920,3391755,497,0,2,-97.5
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,408935,3391750,496,0,2,-97.33
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405760,3394065,506,0,5,-93.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405790,3394055,506,24,5,-111.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405635,3393735,502,0,5,-101.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405605,3393745,504,0,6,-107.71
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405625,3393725,503,0,7,-107.43
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405615,3393755,504,0,7,-100.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405640,3393710,502,0,6,-112.33
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405620,3393730,503,0,7,-100.83
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405645,3393705,502,0,5,-107.33
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405610,3393760,504,0,7,-102.6
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405630,3393740,503,0,7,-99.43
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405600,3393750,505,0,7,-102.21
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405425,3394110,502,0,6,-111.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413120,3393825,497,0,6,-88.62
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413270,3393855,499,0,5,-94.75
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413275,3393860,499,0,5,-98.8
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413260,3393845,499,0,5,-98.5
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413130,3393835,497,0,13,-93.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405615,3393715,503,0,5,-102.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405605,3393705,503,0,5,-105.67
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405600,3393710,503,0,5,-100.75
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,405590,3393820,506,0,5,-98.33
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413135,3393695,498,0,5,-84.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413295,3393855,499,0,5,-100.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413290,3393860,499,0,13,-104.67
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413280,3393850,499,0,5,-99.0
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413310,3393880,500,0,5,-95.33
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413315,3393875,500,0,13,-97.2
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413305,3393865,499,0,6,-100.67
2915501,409220.0,3392125.0,14,10,6,3,2585.0,9.2,499,0,5,413275,3393780,499,12,13,-103.33
